Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
17300,55.848659956545525,10.0,156.78675431983694,22.0,152.62406978816358,16.416666666666668,28.90596332909465,28.083333333333332,8.099425461899974,11.666666666666666,45.43083290904091,5.166666666666667,0.0,0.0,0.0,0.0,33.993373083504686,2.4166666666666665,47.50973031046116,4.083333333333333,0.0,0.0,4.118195889408347,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.2654279127933372,0.16666666666666666,0.0,0.0
17305,51.49855085905386,7.416666666666667,166.69952486361464,21.166666666666668,164.45643793107644,19.583333333333332,39.177651456683996,26.75,25.958346476272393,11.416666666666666,68.76431891707904,7.583333333333333,0.7240548333333324,0.08333333333333333,0.0,0.0,24.737422243351503,1.5833333333333333,37.0513006997536,3.25,0.0,0.0,11.940813952432853,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,5.4994855368317275,1.0,0.0,0.0
17310,41.010318010180825,5.25,150.70079122930477,17.583333333333332,166.98954610998476,24.666666666666668,45.982636727168995,23.5,57.015976545297995,12.916666666666666,75.31888091871156,8.416666666666666,15.570226999890162,1.75,0.0,0.0,20.945105954972252,1.3333333333333333,31.311193820768423,2.5833333333333335,0.0,0.0,14.79694179575533,2.5,0.0,0.0,0.0,0.0,0.0,0.0,11.877913264486361,1.8333333333333333,0.0,0.0
17315,35.54621112027237,4.916666666666667,122.07610420353451,12.916666666666666,180.75903991305117,32.166666666666664,42.602186384227316,18.5,95.86905831018923,15.333333333333334,76.24519917210841,8.5,36.6163249606972,4.25,0.0,0.0,7.903588409475167,0.5,27.71258221753315,2.25,0.0,0.0,14.952703345757397,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,12.823359583189031,2.6666666666666665,0.0,0.0
17320,51.589681814681036,6.916666666666667,94.66492531903765,8.75,180.96305996904763,40.166666666666664,44.07237074200026,14.0,122.22107540481079,16.5,86.13204233750717,9.083333333333334,57.664921047654104,6.75,0.0,0.0,0.0,0.0,31.37231653490672,2.8333333333333335,0.0,0.0,14.955377158092652,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,12.850989254810315,3.5,0.0,0.0
17325,91.13564699871488,10.5,70.56571030186319,6.0,152.10824093964337,45.25,53.03209613100041,10.416666666666666,120.75478335373721,15.5,96.80285345210002,9.333333333333334,63.694722642383034,7.583333333333333,0.0,0.0,0.0,0.0,46.94804034785324,4.416666666666667,0.0,0.0,14.955399243304585,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.851537851264057,4.333333333333333,4.907335118526782,0.8333333333333334
17330,101.17528518683015,11.416666666666666,94.51747338255467,7.5,113.55084362839062,48.416666666666664,48.01250135945569,6.666666666666667,124.80538694966738,15.416666666666666,96.93063480455004,9.333333333333334,67.31260464190781,8.083333333333334,0.0,0.0,0.0,0.0,66.08918432822259,5.833333333333333,0.0,0.0,10.837203353896234,5.0,0.0,0.0,0.0,0.0,4.190115161044533,0.8333333333333334,12.586109938470726,5.0,12.763249798832257,1.6666666666666667
17335,102.26110456540421,11.5,128.8453380921717,10.166666666666666,90.87518616714335,49.333333333333336,53.44015021749819,6.0,122.7909323854051,14.583333333333334,87.99284467740297,8.416666666666666,75.65714104238819,9.0,0.0,0.0,0.0,0.0,73.91700201324433,6.333333333333333,0.0,0.0,3.0145852908717266,5.0,0.0,0.0,0.0,0.0,13.225938144689552,1.6666666666666667,7.352052314432335,5.0,14.882509700135302,2.5
17340,102.26110456540421,11.5,155.04805784887282,12.583333333333334,95.1501160513587,48.75,63.28158957077983,6.666666666666667,116.10091772031046,12.666666666666666,83.2567557589393,7.833333333333333,80.1445971416992,9.583333333333334,0.0,0.0,0.0,0.0,64.78852551701641,5.916666666666667,0.0,0.0,6.1538658828077315,6.0,0.0,0.0,0.0,0.0,19.82942388129433,2.5,0.9736245867777006,5.0,15.013091414212036,3.3333333333333335
17345,97.77838936540108,10.166666666666666,169.2202319454577,14.083333333333334,126.70147968041097,48.916666666666664,67.25152978501966,7.083333333333333,106.78634455191026,10.083333333333334,89.9160662415444,8.333333333333334,80.12799690252602,9.583333333333334,0.0,0.0,0.9377236274628729,0.08333333333333333,68.78248710113643,6.416666666666667,0.0,0.0,19.703757582896163,7.083333333333333,0.0,0.0,0.0,0.0,20.952947220743564,3.3333333333333335,0.02817826807503107,5.0,15.01934790943717,4.166666666666667
17350,64.8254317032985,5.833333333333333,178.2654111967878,14.916666666666666,158.7803009883937,45.583333333333336,71.32414578256471,7.083333333333333,96.99929136803239,8.083333333333334,96.58893573425671,8.75,70.0246044260728,8.416666666666666,0.7876049804488238,0.08333333333333333,11.301905941362179,0.9166666666666666,76.6253142729758,6.666666666666667,0.0,0.0,34.09137661717503,7.833333333333333,0.0,0.0,0.0,0.0,21.013790518828735,4.166666666666667,0.000548596453747037,5.0,15.019643461866979,5.0
17355,16.72544199917103,1.4166666666666667,182.11587553055594,15.583333333333334,190.0262562142777,41.0,77.03853285174016,7.333333333333333,100.88395053387427,8.833333333333334,86.64699196965654,7.916666666666667,69.01514819846865,8.25,9.854538409629116,0.9166666666666666,22.234773728790334,1.75,65.7909008249348,5.416666666666667,0.0,0.0,38.56986294574809,7.916666666666667,0.0,0.0,0.0,0.0,21.133267406105407,5.0,0.0,5.0,10.112308343340203,5.0
17360,4.1342527597732674,0.75,146.49468011499258,13.583333333333334,217.51684015488902,36.833333333333336,71.23136585113384,8.0,92.23110944141051,9.0,67.39041841839965,6.333333333333333,71.94917919887936,8.5,20.082480437160275,1.75,27.512512288449937,2.1666666666666665,44.92650697842345,3.75,0.0,0.0,45.232893405129175,7.916666666666667,0.9821231066260078,0.3333333333333333,0.0,0.0,20.24955225686474,4.916666666666667,4.055873445667408,5.666666666666667,2.2563936630347263,5.0
17365,10.924889574769812,1.5,96.09087032313975,10.333333333333334,215.01747487062994,31.333333333333332,49.201132410443755,7.583333333333333,83.73477239288542,9.25,54.31524964230615,5.666666666666667,70.16049129826162,8.333333333333334,21.192154427509077,1.8333333333333333,36.49178663942237,3.0,31.531376846181956,2.8333333333333335,0.0,0.0,54.88335843512433,8.0,8.404376025323744,1.1666666666666667,0.0,0.0,11.21372927321972,4.083333333333333,10.108615031466828,6.083333333333333,0.31373566269397907,5.0
17370,15.149192727885847,2.3333333333333335,62.418808514161476,8.666666666666666,186.22435318964972,25.166666666666668,30.848586507410232,7.583333333333333,63.69325796632959,8.833333333333334,52.64917786882222,6.25,58.10676636558827,6.916666666666667,32.6619408394658,2.6666666666666665,45.85162490198036,3.8333333333333335,37.4671538224212,3.25,2.042508839944245,0.25,59.18082396143458,7.666666666666667,15.71234850557159,2.0,0.0,0.0,4.610243536614946,3.25,13.619231820527355,6.083333333333333,2.5896131479630924,4.75
17375,16.36172040661263,3.1666666666666665,48.44302512105517,8.75,139.65904828446023,17.833333333333332,26.879246677492507,8.833333333333334,35.7854439947379,8.166666666666666,45.06354913282028,6.5,38.53324931059328,4.583333333333333,39.64603633952487,3.1666666666666665,52.49858549606341,4.416666666666667,37.60587124529878,3.25,12.227227620838747,1.0833333333333333,61.84364125701817,7.416666666666667,17.50385850557159,2.25,0.0,0.0,3.4867201971657127,2.4166666666666665,18.89697625859982,6.083333333333333,2.5833566527379594,3.9166666666666665
17380,16.78955217720423,3.25,39.53037881850693,9.583333333333334,112.50156624350949,13.0,21.119607733535695,10.0,19.464620549726106,8.416666666666666,28.760165435121753,6.166666666666667,27.588045700089605,3.25,43.95733685229411,3.8333333333333335,42.13440318216411,3.5833333333333335,35.218441038301364,3.25,23.808602522457317,1.9166666666666667,54.22249169728993,7.5,17.50385850557159,2.25,0.0,0.0,3.7778187495946924,1.75,21.624792646119612,5.833333333333333,2.58306110030815,3.0833333333333335
17385,18.812878217713504,3.75,30.698492660727073,10.333333333333334,90.81558437987162,10.416666666666666,5.60038953329916,10.083333333333334,15.258892915977706,9.25,16.22985569357841,6.166666666666667,22.567700332964808,2.5833333333333335,44.487692996104975,3.8333333333333335,31.201535394735952,2.75,32.41880550728688,3.0833333333333335,23.808602522457317,1.9166666666666667,50.55895400159579,8.25,19.491117120476854,2.75,0.0,0.0,10.418139654652412,1.75,21.624792646119612,5.0,2.58306110030815,2.25
17390,26.541662410035844,4.416666666666667,24.764205791685395,9.5,73.49738448831572,8.916666666666666,8.776388549505668,11.666666666666666,14.294562883066623,10.0,16.689242931529943,6.916666666666667,16.015787333029323,1.8333333333333333,36.3091198272054,3.1666666666666665,25.92379683507635,2.3333333333333335,32.41880550728688,3.0833333333333335,23.808602522457317,1.9166666666666667,43.983917657239424,9.083333333333334,26.634513973560434,3.25,0.0,0.0,17.711223463445847,1.8333333333333333,17.56891920045221,3.5,2.58306110030815,1.4166666666666667
17395,32.53393418674717,4.833333333333333,29.93666968037056,9.083333333333334,95.28650960682432,10.75,13.197720536348664,12.916666666666666,11.251112555996647,10.166666666666666,21.269585914423576,7.75,8.735883999833353,1.0,35.199445836856604,3.0833333333333335,16.944522484103913,1.5,30.264391630269746,2.9166666666666665,23.808602522457317,1.9166666666666667,34.33345262724428,9.833333333333334,23.479916853198898,3.25,0.0,0.0,23.27248165990768,2.6666666666666665,11.51617761465279,2.25,2.4064591993458535,0.5833333333333334
17400,35.47724908362735,4.583333333333333,47.631442640275814,9.083333333333334,115.14420444280329,13.0,14.576143087929026,13.0,25.948787280663534,10.833333333333334,23.066591793349147,8.666666666666666,1.4559806666388795,0.16666666666666666,23.72965942489988,2.25,7.584684221545928,0.6666666666666666,30.012875845446406,2.9166666666666665,21.76609368251307,1.6666666666666667,24.04057866567555,10.0,16.60495562160809,3.25,0.0,0.0,23.951102450164456,3.5,8.005560825592262,1.4166666666666667,0.0,0.0
17405,36.25717248236243,4.25,67.1163909795387,9.083333333333334,119.45851405397217,15.416666666666666,20.93102238722788,13.0,43.37272005915937,10.833333333333334,34.861379992544535,9.5,4.348133922554675,0.8333333333333334,16.74556392484081,1.75,0.0,0.0,32.012042631209624,2.9166666666666665,11.581374901618569,0.8333333333333334,7.672108120001443,10.0,14.820962767079818,3.8333333333333335,0.0,0.0,24.03909656518918,4.333333333333333,2.727816387519796,0.5833333333333334,0.0,0.0
17410,45.17618398012403,5.5,77.54029669593557,8.333333333333334,128.6777787022153,20.333333333333332,30.064753156138707,12.75,48.286706509240126,9.666666666666666,52.119352107538425,10.0,17.443293095428135,2.5,11.646658431622754,1.0,0.0,0.0,29.72853872002284,2.5833333333333335,0.0,0.0,0.9029648331155636,10.0,14.821291305763962,4.666666666666667,0.0,0.0,23.68715471467502,5.0,0.0,0.0,0.0,0.0
17415,62.27770527628959,7.25,81.69790819140226,7.0,152.26812309143136,26.166666666666668,32.15899223792669,11.416666666666666,61.767752242298435,9.25,63.122500413360285,9.916666666666666,32.352270736749674,4.25,2.0493688586315955,0.16666666666666666,0.0,0.0,27.786863886131812,2.4166666666666665,0.0,0.0,0.08799411502471817,10.0,12.834032690858693,5.0,0.0,0.0,16.927356922340632,5.0,0.0,0.0,0.0,0.0
17420,71.03816635112608,7.583333333333333,85.76887771921884,7.166666666666667,151.5664606288706,32.25,24.534455249852996,8.166666666666666,78.34574594084617,9.0,65.32502107844813,9.333333333333334,50.90823807344619,6.416666666666667,0.0,0.0,0.0,0.0,27.786863886131812,2.4166666666666665,0.0,0.0,0.0,10.0,4.708512731149107,5.0,0.0,0.0,6.327873101743328,5.0,0.0,0.0,0.0,0.0
17425,64.53531337011448,7.166666666666667,102.85096264745228,8.416666666666666,130.6756043125338,38.833333333333336,19.842939932033087,5.333333333333333,80.97800210576223,8.0,70.75864555602602,8.583333333333334,64.81821751432001,8.166666666666666,0.0,0.0,0.0,0.0,26.331726934979354,2.1666666666666665,0.0,0.0,0.29298030488456145,10.166666666666666,0.4408569328129062,5.0,0.0,0.0,0.7666149052814989,5.0,0.0,0.0,0.0,0.0
17430,72.28237012166664,8.166666666666666,113.0974864436688,9.083333333333334,117.30835668335949,43.666666666666664,24.054255863182828,4.416666666666667,62.53341016987145,5.75,78.15390221248131,7.666666666666667,77.97725502194186,9.833333333333334,0.0,0.0,0.0,0.0,23.669706306356847,2.0833333333333335,0.0,0.0,5.741998001328618,11.0,0.0078456841558676,5.0,0.0,0.0,0.08799411502472172,5.0,0.0,0.0,0.0,0.0
17435,78.98104995783102,8.5,112.71501470523161,8.916666666666666,128.88104412645816,48.333333333333336,27.447575701410937,3.5,44.69776094444987,4.166666666666667,69.00214951328591,6.25,87.33324827587346,10.583333333333334,0.0,0.0,0.0,0.0,22.533173115594405,2.0833333333333335,0.0,0.0,15.211538115304734,12.666666666666666,0.3387854050164325,5.166666666666667,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
17440,72.50347278161311,8.0,114.24859948160326,9.166666666666666,142.55940407787946,50.583333333333336,18.313844932500107,2.0833333333333335,52.02126717799771,4.5,50.492809292706,4.666666666666667,85.72950686127741,10.25,10.691156983121752,1.5,0.0,0.0,26.27359677084726,2.4166666666666665,0.0,0.0,31.16015367497955,13.666666666666666,6.126321588153854,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
17445,53.67200577155003,6.583333333333333,120.29795624218848,10.25,149.23309198433992,49.5,32.781985473225006,3.0833333333333335,42.424264946002616,3.5,43.80679736700542,3.6666666666666665,78.0615672609733,9.333333333333334,34.84121139611382,3.4166666666666665,0.0,0.0,28.53865735281735,2.5833333333333335,0.0,0.0,47.70419184339574,14.25,10.052620468007367,6.833333333333333,0.0,0.0,0.0,5.0,2.0887860916057543,0.5,0.0,0.0
17450,40.21803887262964,6.916666666666667,126.55551806283529,10.916666666666666,165.68468055827836,44.833333333333336,77.06281636385644,6.583333333333333,37.114505010160855,2.9166666666666665,44.67654893602148,3.4166666666666665,61.1049421968548,7.333333333333333,58.80222252718807,5.75,0.0,0.0,28.53865735281735,2.5833333333333335,0.0,0.0,51.83984064404104,13.083333333333334,10.630106114745578,7.666666666666667,0.0,0.0,0.0,5.0,10.023678251979012,1.3333333333333333,0.0,0.0
17455,51.93814673278606,9.583333333333334,108.71277309226592,10.083333333333334,175.25428197607678,37.583333333333336,105.21958206087474,10.083333333333334,51.30062468657493,4.166666666666667,39.928937512191546,3.0833333333333335,50.05051525598096,5.833333333333333,86.92377458094693,8.25,0.0,0.0,28.53865735281735,2.5833333333333335,0.0,0.0,51.546860339156474,11.25,12.635486139949924,8.083333333333334,0.0,0.0,0.1759104080856145,4.583333333333333,14.883988184994303,2.1666666666666665,0.0,0.0
17460,59.89124227817132,13.5,82.88616928351452,9.416666666666666,181.77121670610555,31.25,113.43327094907589,13.416666666666666,68.43263589532643,6.583333333333333,30.584273667125785,2.25,46.40998608144751,5.0,96.81797390238854,9.083333333333334,5.620985244076162,0.4166666666666667,25.982422323795443,2.25,0.0,0.0,48.298087560774064,9.416666666666666,16.311719041039268,8.083333333333334,0.0,0.0,0.1759104080856145,3.75,17.25078762980511,2.75,0.0,0.0
17465,79.47633710677911,19.833333333333332,63.14706137391256,9.583333333333334,169.85496727948922,24.0,106.47947463933787,16.833333333333332,75.03373143835026,9.0,27.94123816712579,2.0,42.22436723798668,4.25,96.81797390238854,9.083333333333334,17.336097045452046,1.25,25.06146122703011,2.25,0.0,0.0,46.257943022900456,6.916666666666667,18.443391842528822,7.5,0.0,0.0,1.1582169618076383,3.25,22.95449658324772,3.5833333333333335,0.0,0.0
17470,93.74033086563351,26.5,51.206079690393686,10.083333333333334,138.57349481398333,16.25,113.07520562842997,21.583333333333332,63.14533930976845,10.666666666666666,27.94123816712579,2.0,30.732949479709248,2.9166666666666665,86.98224900649383,7.666666666666667,26.840353487418056,1.9166666666666667,24.34136762353832,2.25,0.0,0.0,37.69489312676816,5.0,12.655527120707255,5.833333333333333,0.0,0.0,8.970251894183596,3.25,33.28625659888811,4.416666666666667,0.0,0.0
17475,99.68449192602456,32.916666666666664,39.09875932201906,10.25,100.824687122044,10.25,100.78435742227121,25.166666666666668,59.02266380619832,12.916666666666666,18.215455739989252,1.4166666666666667,23.49191143869183,2.0833333333333335,73.48495842554483,6.583333333333333,26.840353487418056,1.9166666666666667,42.37399414310779,3.6666666666666665,0.0,0.0,24.546757829398473,3.5833333333333335,13.585204973988233,5.0,0.0,0.0,19.385072057990097,3.25,32.31333511034142,4.0,0.0,0.0
17480,103.44195904746984,37.083333333333336,29.865320946072064,11.75,70.33305031345361,6.666666666666667,57.04965152804457,26.666666666666668,49.83271735684295,14.833333333333334,6.586883141439145,0.5833333333333334,21.892569166113827,1.9166666666666667,56.7897214650229,4.75,32.05557369123452,2.3333333333333335,53.702893808609495,4.5,0.0,0.0,27.872748840293752,3.9166666666666665,21.25340256067636,4.166666666666667,0.0,0.0,24.30691579795962,3.0,24.37844294996816,3.1666666666666665,0.0,0.0
17485,106.90676336996023,38.25,50.89063610769494,15.416666666666666,52.79610753400491,4.833333333333333,28.774701450983233,28.083333333333332,38.07999322671634,16.083333333333332,0.0,0.0,19.03701666611384,1.6666666666666667,28.668169411264056,2.25,42.74418048243718,3.1666666666666665,65.1063873471252,5.333333333333333,0.0,0.0,33.27444675553431,4.75,22.72690271882996,3.75,0.0,0.0,24.131005389874,2.5833333333333335,19.518133016952866,2.3333333333333335,0.0,0.0
17490,96.74202712328167,34.583333333333336,109.50285980827353,20.416666666666668,47.25012576217651,5.083333333333333,14.960272545843361,28.916666666666668,25.513448988816307,16.916666666666668,0.0,0.0,9.518508333025446,0.8333333333333334,18.773970089822424,1.4166666666666667,47.84068247132774,3.5833333333333335,61.873869313353715,4.916666666666667,0.0,0.0,36.32861177154168,5.75,19.427755260852614,3.75,0.0,0.0,25.83471407642058,3.0833333333333335,17.15133357214206,1.75,0.0,0.0
17495,79.2062385599797,29.083333333333332,172.85492725860226,25.583333333333332,61.833806663067826,6.166666666666667,15.851293097243982,27.25,37.194447350141324,18.916666666666668,5.401026454384564,1.0,0.0,0.0,18.773970089822424,1.4166666666666667,36.12557066995185,2.75,52.88203772834678,4.083333333333333,0.0,0.0,36.39454390718027,6.583333333333333,16.957625593030773,4.166666666666667,0.0,0.0,32.81700636813955,3.5833333333333335,11.44762461869945,0.9166666666666666,0.8609520972931293,0.3333333333333333
17500,76.49487295555143,23.333333333333332,224.08313879094473,29.5,98.09808239533209,9.416666666666666,13.06956251059655,23.166666666666668,82.60667067769975,20.833333333333332,30.936078938270906,3.4166666666666665,0.0,0.0,17.9185380025954,1.3333333333333333,26.621314227985838,2.0833333333333335,43.030080305556986,3.25,0.0,0.0,31.39178818231108,7.5,16.957625593030773,5.0,0.0,0.0,34.60198440306538,3.5833333333333335,1.1158646030590624,0.08333333333333333,7.400519570066719,1.1666666666666667
17505,82.62782403089669,17.166666666666668,253.55879334469537,31.166666666666668,140.8400532507691,15.083333333333334,8.071251873931189,18.166666666666668,127.3004770093791,22.083333333333332,78.13097279782583,7.166666666666667,0.0,0.0,7.265774170552334,0.5,26.621314227985838,2.0833333333333335,22.732393204017416,1.6666666666666667,0.0,0.0,28.193232681343474,8.333333333333334,12.10164885989628,5.0,0.0,0.0,28.380910051005532,3.5833333333333335,0.0,0.0,14.139093741622908,2.0
17510,75.87041892196991,11.25,277.7110017744914,31.416666666666668,168.05263402700595,21.833333333333332,7.525126877526394,13.166666666666666,141.30921607787317,20.916666666666668,137.84389407373212,12.333333333333334,4.705800136398073,0.5,0.0,0.0,21.406094024169374,1.6666666666666667,13.058563538515706,1.0833333333333333,0.0,0.0,21.4279608846022,9.5,3.8559656264699407,5.0,0.0,0.0,24.64805620101065,4.166666666666667,0.0,0.0,16.751129284484083,3.1666666666666665
17515,53.319631750052814,6.583333333333333,268.1438766663525,28.583333333333332,194.83995740499392,30.166666666666668,7.501081201401836,8.166666666666666,131.93755042493964,17.583333333333332,186.85265637843682,16.75,24.477801333079228,2.75,0.0,0.0,10.717487232966713,0.8333333333333334,9.553719632836094,1.0833333333333333,0.0,0.0,21.392078539147604,11.166666666666666,0.3770854431119943,5.0,0.0,0.0,30.297629619160755,5.833333333333333,0.0,0.0,23.162590697652107,4.833333333333333
17520,45.54778157712536,5.916666666666667,220.87045289707052,23.416666666666668,207.64836485712146,38.0,7.500024165956371,3.1666666666666665,126.79287345408818,14.25,209.9366184556625,18.833333333333332,67.02771944400835,7.5,0.0,0.0,0.0,0.0,20.808732396619867,1.9166666666666667,0.0,0.0,21.902103036956788,12.0,0.0,5.0,0.0,0.0,37.558531502579385,7.0,0.0,0.0,26.495455289236038,6.5
17525,52.96452049589266,5.916666666666667,159.79103772842663,16.833333333333332,200.43781431292754,46.25,3.8140004024447154,0.6666666666666666,107.29180137176574,9.75,215.8850566931776,19.25,107.3151468709783,12.083333333333334,0.0,0.0,0.0,0.0,30.26133322782772,2.5833333333333335,0.0,0.0,17.365259421164556,13.333333333333334,0.0,5.0,0.0,0.0,35.86545578473782,7.833333333333333,0.0,0.0,25.84674915750583,7.833333333333333
17530,49.94650304391501,5.0,119.98708973012305,12.083333333333334,161.91218731720207,51.916666666666664,1.6076366989925361,0.4166666666666667,60.838873210877786,5.333333333333333,199.2333403991952,17.666666666666668,139.93900882901312,15.916666666666666,0.0,0.0,1.545333680584984,0.4166666666666667,30.26133322782772,2.5833333333333335,0.0,0.0,21.5423909696387,15.0,0.0,5.0,0.0,0.0,27.53581059629512,8.666666666666666,0.0,0.0,19.31518045884035,8.666666666666666
17535,40.39210151489385,4.583333333333333,113.19390934697383,10.166666666666666,119.87886773981762,54.0,14.2978825074226,1.8333333333333333,16.099759846417275,1.5833333333333333,158.48843332007695,14.666666666666666,151.09667847726337,17.333333333333332,0.0,0.0,9.292304404757715,1.25,30.26133322782772,2.5833333333333335,0.0,0.0,26.55146993990229,17.166666666666668,0.0,5.0,0.0,0.0,25.077891197657237,10.0,0.0,0.0,12.576887777089192,9.5
17540,48.52729157892099,5.833333333333333,104.78882449926687,9.0,111.41291911220367,54.416666666666664,34.74427089995928,3.5,1.2877606561571373,0.08333333333333333,98.77551204417068,9.5,159.56840006448107,18.5,2.172334241150726,0.5833333333333334,21.999084693642644,2.3333333333333335,28.606263227827725,2.3333333333333335,0.0,0.0,32.50839012466881,18.916666666666668,0.0,5.0,0.0,0.0,31.537954546702014,11.333333333333334,0.0,0.0,9.964852234228017,10.0
