Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
10485,5.639215230404385,2.0,0.0,0.0,70.96190124290118,8.0,19.118121487226745,1.5,43.652274217406216,3.5,150.33430501865155,18.5,139.65323606208653,16.5,42.10824009816878,3.0,52.69077270387076,4.5,3.4404899114515786,1.5,0.0,0.0,0.0,0.0,7.819853319918785,2.5,0.0,0.0,61.8714384061002,15.0,0.6882187992713966,3.5,0.0008828671269185406,5.0
10490,62.34295723387085,9.0,0.0,0.0,64.11831820320799,10.0,0.0,0.0,75.56439350709316,8.5,68.11790031452506,7.0,189.05708492800693,23.0,0.0,0.0,60.20721498499128,5.0,33.73396662374594,5.0,0.0,0.0,16.174159683960085,4.0,0.0,0.0,0.0,0.0,46.80711335623981,11.5,0.0,0.0,0.0,5.0
10495,61.546010008958405,10.0,0.0,0.0,53.859171410866935,10.0,0.0,0.0,78.81731885422612,11.5,42.14264923862736,5.0,148.38139153431177,18.0,0.0,0.0,48.31053679554935,4.0,58.61599107377569,5.0,0.0,0.0,44.937767695669045,5.0,0.0,0.0,0.0,0.0,46.0417892384818,8.5,0.0,0.0,0.0,5.0
10500,36.28511182371908,16.0,0.0,0.0,31.62279245441485,10.0,0.0,0.0,92.6185403605713,17.5,10.368514871725054,5.0,123.1281878786657,15.0,0.0,0.0,0.0,0.0,67.13978672612825,5.0,16.51597738340046,2.5,35.017518155859925,5.0,0.0,0.0,0.0,0.0,18.327556033549513,2.5,0.0,0.0,6.858097137908679,2.5
10505,62.84403004425597,20.0,0.0,0.0,5.325863664791882,10.0,0.0,0.0,92.2478624931826,20.0,0.9730384377240853,5.0,34.26681345147125,4.0,0.0,0.0,0.0,0.0,27.371571341905224,2.0,55.197618793999055,5.0,7.605503969913059,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10510,39.07374481822353,23.0,0.0,0.0,0.7785974939002642,10.0,0.0,0.0,41.43330559543395,20.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35311638494068,5.0,0.42669418993681063,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10515,106.3012381384525,27.5,3.3206877180506567,0.5,0.0,10.0,0.0,0.0,5.962478375619952,20.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10520,186.51690381037474,24.5,75.33307895283575,7.5,0.0,10.0,0.0,0.0,0.28005693568201195,20.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8830450070671905,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10525,92.19719274764233,9.0,256.89681056132935,26.0,1.5230450608429038,7.0,3.405755053731454,1.5,13.971934058972352,19.5,1.9788364285470834,5.5,0.0,0.0,0.0,0.0,4.224084890537682,1.5,0.0,0.0,0.0,0.0,43.24964495235234,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10530,49.08853763862801,4.5,290.0915476673938,28.0,33.4893910574599,2.5,33.2140992572964,5.0,42.14984805870043,9.0,79.75054809953778,15.0,0.0,0.0,0.0,0.0,40.428954418222474,5.0,0.0,0.0,0.0,0.0,40.56820341833771,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10535,31.173472388434607,7.0,314.87826823401065,29.0,75.28548180889598,6.0,48.49660898596386,4.5,5.804277702411866,0.5,167.1660262892433,17.5,9.24378613641349,2.5,0.0,0.0,63.75743592101884,5.0,0.0,0.0,0.0,0.0,7.8715584362530535,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10540,102.74405927062324,11.0,171.09885703631414,16.0,209.17479183119553,18.0,0.0,0.0,59.482386253875006,5.0,175.12748128376316,18.0,37.93744858810646,5.0,0.0,0.0,54.454938350987504,4.0,0.0,0.0,0.0,0.0,4.893047407187636,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10545,105.55472354818939,13.0,87.25771959114158,7.5,281.6505645332931,24.0,0.0,0.0,54.93768739600813,4.5,131.6806704340268,14.0,98.04180900231196,11.5,3.3582535000000036,0.5,0.0,0.0,0.0,0.0,0.0,0.0,38.29350253751952,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10550,54.59772224135136,5.0,60.30237885818664,5.0,285.51541854277406,23.5,34.22318843973062,3.0,0.0,0.0,112.58755202932241,10.0,167.80958539714493,20.0,49.965458488897326,5.0,41.58840114982044,3.5,0.0,0.0,0.0,0.0,36.09955117926091,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10555,20.625381997356264,3.5,98.50521302883514,8.5,133.243467610204,11.5,120.39507060341214,10.0,0.0,0.0,67.2987392661147,6.5,165.9735719122961,19.5,41.306108630470305,3.0,104.43442063302672,8.5,0.0,0.0,0.0,0.0,5.868966760385405,15.0,0.0,0.0,0.0,0.0,11.758787248983014,3.0,0.0,0.0,0.0,0.0
10560,72.92185628418193,11.0,86.87981750019162,7.5,39.80500627608336,3.5,126.0087351851551,11.0,95.71341210289575,8.0,44.34243588866104,5.0,127.67806124254417,15.0,0.0,0.0,124.12617711770957,10.0,0.0,0.0,0.0,0.0,0.3445746533052585,15.0,0.0,0.0,0.0,0.0,53.481286008862966,5.0,0.0,0.0,0.0,0.0
10565,166.75171665024226,20.5,76.75530215061218,6.5,58.87573537945957,5.0,69.5002653327588,6.0,168.7060078306104,14.0,4.1406089999999836,0.5,87.32794330665683,10.5,0.0,0.0,51.03917571806301,4.0,0.0,0.0,0.0,0.0,0.01907919317336848,15.0,0.0,0.0,0.0,0.0,55.5039761984917,5.0,0.0,0.0,0.0,0.0
10570,157.49712315822978,20.0,80.67093115706083,8.0,111.985728336757,9.5,28.509655997999985,5.0,158.18748761118758,14.0,82.93295286024454,7.0,67.21925685934701,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.462123353953125,12.5,0.0,0.0,0.0,0.0,16.14948348366157,5.0,0.0,0.0,0.0,0.0
10575,80.56924307844469,20.0,112.95814665657434,10.0,63.723116448823106,5.5,94.22356789432709,8.0,142.69094565719968,13.5,155.6106612201163,14.0,41.40443154168088,5.0,29.911560880333084,4.5,0.0,0.0,0.0,0.0,0.0,0.0,18.986908465341983,6.5,0.0,0.0,0.0,0.0,1.1312256278643247,5.0,0.0,0.0,0.0,0.0
10580,18.612164320763192,22.0,86.71704957769194,6.5,85.9184305585297,7.0,47.56695109411771,4.0,138.05245490226147,12.5,249.10646602549383,25.0,8.281194788641983,1.0,95.20186612564804,9.5,0.0,0.0,0.0,0.0,0.0,0.0,42.19209406145282,6.5,0.0,0.0,0.0,0.0,0.05853364444436693,5.0,0.0,0.0,0.0,0.0
10585,48.86705217583926,27.0,28.008184971464118,2.0,64.2399404771053,6.0,48.88169231483107,5.0,113.09843868724835,18.0,201.28762697053543,19.0,19.007691706109426,2.5,94.27608078327256,8.0,0.0,0.0,0.0,0.0,24.665321526165712,3.5,121.78079116328206,15.0,0.0,0.0,0.0,0.0,0.0033243208064277496,5.0,0.0,0.0,0.0,0.0
10590,72.30749699758641,30.0,0.0,0.0,76.33424700402578,8.5,19.50634953824607,5.0,92.53741793116848,22.5,72.1332382703772,8.0,54.33440131119223,7.0,83.55426562146229,6.5,18.910991995348667,1.5,0.0,0.0,59.08757279525105,5.0,129.62812495749316,10.5,0.0,0.0,0.0,0.0,6.635633169721842,2.5,0.0,0.0,12.08818274339352,3.0
10595,41.408391871930476,30.0,0.0,0.0,44.743699703721475,5.0,2.334765507876682,5.0,89.9327206412326,25.0,0.0,0.0,124.58391829777096,15.0,164.9695442723633,12.0,65.85817061231688,5.0,0.0,0.0,54.076352895189075,4.0,27.60032496727751,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.31464188879978,5.0
10600,7.4930673915282,30.0,0.0,0.0,56.54165407973018,10.0,0.0,5.0,33.99533505522302,25.0,0.0,0.0,118.69525963637523,14.0,128.38482453763984,9.0,66.49512739406413,5.0,0.0,0.0,5.23276644903828,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80265028147199,4.5
10605,0.40724524045381827,30.0,0.0,0.0,56.737418657277786,10.0,0.0,5.0,9.04772725951642,25.0,0.0,0.0,78.50157617720282,9.0,0.0,0.0,13.302289387155724,1.0,0.0,0.0,59.41145524084814,5.0,0.0,0.0,0.0,0.0,0.0,0.0,30.050024621983148,5.0,1.6864686104169868,1.0,0.0,0.0
10610,17.816005116811397,12.0,79.6244901245127,13.5,42.948037355457046,10.0,0.0,5.0,0.500217052675481,25.0,0.0,0.0,0.0,0.0,21.26138751169877,4.5,0.0,0.0,0.0,0.0,62.71535731630675,5.0,0.0,0.0,0.0,0.0,0.0,0.0,62.28177671907007,5.0,32.48285935549106,5.0,0.0,0.0
10615,16.86714073533264,3.0,239.2798570270959,22.0,11.17725761425875,10.0,0.0,5.0,0.026777284737860896,25.0,0.0,0.0,0.0,0.0,51.91038470786806,5.0,0.0,0.0,0.0,0.0,12.619254674486825,1.0,4.1089773932513936,2.0,0.0,0.0,0.0,0.0,50.188433109029916,5.0,55.959973546092904,5.0,0.0,0.0
10620,0.0,0.0,300.85335785386985,25.0,0.9538887188624017,10.0,0.0,5.0,47.55227906212336,29.5,0.0,0.0,0.0,0.0,24.192790365745765,2.0,0.0,0.0,41.70393932505839,3.5,0.0,0.0,31.903896256995885,5.0,0.0,0.0,0.0,0.0,4.688823999999997,0.5,17.7806662260573,1.5,0.0,0.0
10625,0.0,0.0,201.07165597316276,16.5,106.00141378461268,18.5,0.8530241423854079,2.5,64.284120126316,27.5,10.680149959416667,2.5,0.0,0.0,0.0,0.0,0.0,0.0,70.53640941821537,7.5,0.0,0.0,34.26854664329202,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10630,0.0,0.0,12.426832150666115,1.0,299.35007858087715,30.5,16.07009723088433,3.5,75.09185079384247,12.0,120.1460437722346,14.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3854127624237,10.0,0.0,0.0,7.333644062770688,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10635,0.0,0.0,0.0,0.0,279.4130577647868,25.5,106.18901609964084,9.0,46.6775178287769,5.0,169.56822805483347,15.0,0.0,0.0,0.0,0.0,4.006075047621607,0.5,93.76797983537924,7.0,0.0,0.0,0.192145909354835,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10640,28.515819175619598,5.0,0.0,0.0,75.22929459993759,6.5,235.39076012039405,19.5,70.90595743088599,7.5,149.05435550818115,15.0,0.0,0.0,0.0,0.0,55.361096265559695,5.0,50.79248274385503,4.5,0.0,0.0,0.00017771137443389762,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10645,66.3739406477155,8.0,0.0,0.0,0.0,0.0,161.10823240174247,13.5,202.32084355932412,16.5,46.7932156388386,5.0,60.064374446909596,7.0,0.0,0.0,63.19685864431804,5.0,40.68264411593293,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10650,100.24746181308166,11.5,44.13630718269239,3.5,0.0,0.0,17.46180257271135,1.5,276.82631174752913,24.0,0.0,0.0,85.55407828427235,10.0,0.0,0.0,40.29356780969812,3.0,65.99815329295285,6.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.202927642954066,4.0,0.0,0.0
10655,131.11763205921616,15.0,83.9330007484158,9.0,0.0,0.0,0.0,0.0,130.3410225768797,13.0,0.0,0.0,86.20636717882047,10.0,0.0,0.0,0.0,0.0,103.3698304689276,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,42.982888554857695,5.0,0.0,0.0
10660,61.971759577613895,6.0,219.604329650159,18.5,6.282729696244303,0.5,0.0,0.0,39.050332259994946,6.0,33.575586785235714,3.5,26.933670421070303,3.0,0.0,0.0,0.0,0.0,78.59934596321358,6.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,26.06096469945033,5.0,0.0,0.0
10665,31.652153468270285,2.5,213.5002400908931,17.5,74.75586220872522,8.0,0.0,0.0,0.0,0.0,61.9601670178065,5.0,0.0,0.0,0.0,0.0,0.0,0.0,99.4331615511353,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44456399615666,5.0,0.0,0.0
10670,0.0,0.0,178.65944834905835,14.5,186.9428997730064,15.5,0.0,0.0,0.0,0.0,63.233744499882505,5.0,0.0,0.0,0.0,0.0,0.0,0.0,63.747639966965835,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.325098839059953,2.0,0.24212463704321863,5.0,0.0,0.0
10675,0.0,0.0,60.42437655993163,4.5,273.00557786283036,21.5,51.585685078494365,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.509304057030135,4.0,0.0,0.0,4.377960347128777,5.0,0.0,0.0,0.0,0.0,46.20859930572543,5.0,0.012092152472845896,5.0,0.0,0.0
10680,23.671799313935626,8.0,3.040253,0.5,217.82517249349027,17.5,149.85360827169652,11.0,18.752728172044044,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.957740549877194,4.5,0.0,0.0,0.0,0.0,55.21843123659414,5.0,0.00045283998846912255,5.0,0.0,0.0
10685,103.73948715773841,15.0,41.59038881234565,5.0,111.45052883398046,9.0,117.76499774422854,11.5,119.87327590146828,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.17255285439977,5.0,0.0,5.0,0.0,0.0
10690,104.89142886348012,15.0,55.65753162410567,5.0,18.66677251007644,1.5,126.5653182512425,18.5,87.74191101229074,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.329078014070504,3.5,20.661259368753363,8.0,0.0,0.0
10695,23.490039878133878,17.0,43.25763546605674,5.0,0.0,0.0,55.069448384575026,20.0,55.51582480997578,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.240469757580883,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33731377142932,6.5,0.0,0.0
10700,31.63601681570191,20.0,9.882008236705019,5.0,0.0,0.0,5.879770023912556,20.0,46.018268570328985,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.91989283921556,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.26173351778577,2.5,0.0,0.0
10705,74.98954421679767,30.0,6.760189817023786,5.0,0.0,0.0,0.1117093347544369,20.0,7.3104335180208295,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.41855382368936,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10710,103.70784122830773,33.0,0.7736713536190791,5.0,0.0,0.0,0.00031848710608528563,20.0,0.3925600249368415,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.77494873099215,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10715,123.95286895678767,28.5,40.693681543724246,11.5,0.0,0.0,0.0,20.0,0.021317887243952782,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0111006795878,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10720,95.21397651176582,16.5,196.78041210504483,25.0,3.43962714965906,1.5,0.0,20.0,0.0008670297077060241,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.784406193938402,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10725,102.1901386195756,14.5,293.19407015225386,30.0,31.920667525167687,5.0,4.41602598322865,17.0,12.159502761379628,15.0,5.077332444084959,1.5,0.0,0.0,8.343940100816212,1.5,0.0,0.0,4.779744752272052,1.5,0.0,0.0,52.321871648264406,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10730,118.62270423876771,12.5,325.04783619300713,31.0,68.00346741166211,6.5,13.518183574561476,4.0,143.81448951523376,21.0,46.90506333016549,5.0,0.0,0.0,44.5057904390317,5.0,0.0,0.0,41.992156046656305,5.0,0.0,0.0,24.311170832212483,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10735,78.45346232175007,9.5,251.93032207131765,22.5,185.10914029926477,17.5,0.0,0.0,220.05478312659633,21.5,62.40611621616563,5.0,0.0,0.0,52.04751776212219,4.5,0.0,0.0,87.93272403871916,8.5,0.0,0.0,21.719577091162456,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10740,12.904179883304977,1.5,127.12604659272063,11.0,273.40567421616197,28.0,53.696402741638735,4.5,129.97422259953646,14.5,93.64382651283321,8.5,4.987898999999999,0.5,48.0857026707026,5.0,0.0,0.0,132.52716132113466,11.5,0.0,0.0,45.49572502204158,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10745,0.0,0.0,58.99557486548258,5.0,355.2089005397693,34.5,31.554356626968854,2.5,40.430438607003,4.0,117.00279359464105,10.0,45.67346954581228,5.0,54.05649132408763,4.0,4.377659961496391,0.5,142.91091424578343,13.5,0.0,0.0,12.099587323915571,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10750,0.0,0.0,58.19514914591076,5.0,226.34651213497943,20.0,59.25038927564401,6.0,63.98597306176225,5.0,106.17742731597696,10.0,42.60214834991962,5.0,0.0,0.0,49.05709278366578,5.0,147.33045353476973,12.0,0.0,0.0,0.746486660539432,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10755,0.0,0.0,16.519548035127883,1.5,83.86455968895783,7.0,176.39990937996924,17.5,37.57154733040983,3.0,93.03262862011144,9.5,66.23615685568188,8.0,0.0,0.0,102.54111660740051,8.5,100.28067797811786,8.0,0.0,0.0,0.039949494019623444,10.0,1.6886223751292242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10760,0.0,0.0,26.141943807957595,5.0,56.61074812440302,5.0,84.00479910840761,9.0,120.86235550138883,11.0,60.49889495205434,5.0,84.390474293343,10.0,0.0,0.0,124.78015460497556,10.0,24.519065244365038,2.0,0.0,0.0,0.0021465397527578034,10.0,32.20334096756697,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10765,0.0,0.0,61.90801670690219,5.0,49.13503727897239,4.5,16.298256130128976,1.5,197.4233232844069,18.5,51.060463506755355,5.0,84.45991790262008,10.0,0.0,0.0,47.81829379227611,3.5,0.0,0.0,0.0,0.0,0.0,10.0,43.09016141104051,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10770,0.0,0.0,67.24734900585804,4.5,7.618419029265311,0.5,0.0,0.0,119.52591745769195,14.0,68.0960741222654,6.0,97.4193854559179,11.5,0.0,0.0,58.06259732523074,5.0,13.346655069591861,2.5,0.0,0.0,0.0,10.0,27.026715139564885,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10775,1.0295173189020517,1.0,14.622969826008784,2.5,76.60090369308892,5.0,0.0,0.0,32.53174113234763,3.0,137.74626321030382,12.0,43.357064975146045,5.0,0.0,0.0,59.17254576152857,5.0,42.9780603050134,5.0,0.0,0.0,9.355735563852122,7.5,38.58441298007258,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10780,24.89835375700489,5.0,53.35434372560326,5.0,53.789031226832435,3.5,23.06834100759258,1.5,0.0,0.0,169.92749996943417,15.0,42.65278679505593,5.0,0.0,0.0,35.87751578649272,3.0,54.321218524124674,5.0,0.0,0.0,22.591241187346526,5.0,7.503216489251471,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10785,60.08880514721848,10.0,62.54910062822745,5.0,0.0,0.0,61.5278442039243,4.0,0.0,0.0,107.6588845705229,10.5,64.9650130298005,7.5,43.39934139502116,4.5,0.0,0.0,55.965767437642626,5.0,0.0,0.0,3.93779861017466,0.5,3.0398114812104353,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10790,116.02604053316134,20.0,25.60331327470948,2.0,16.005485307556995,2.5,0.0,0.0,33.87617080119093,5.0,38.77065390571079,5.0,87.69377120574507,10.0,57.36576047410344,5.0,0.0,0.0,11.493157879331307,1.0,0.0,0.0,0.0,0.0,14.141824693224642,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10795,88.34704884976989,21.0,0.0,0.0,53.24619384955557,5.0,0.0,0.0,48.76329086284539,5.0,0.0,0.0,121.46739039589863,15.0,13.01271539704922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.859913886256955,5.0,24.58009804075529,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10800,71.46352418417246,30.0,0.0,0.0,72.15098220638072,7.5,0.0,0.0,17.265684278360453,5.0,0.0,0.0,79.65136134513807,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.505919267591025,5.0,15.042299999999997,2.5,0.0,0.0,1.9095610330366153,1.0,0.0,0.0,0.0,0.0
10805,108.07433891126627,38.0,0.0,0.0,79.03982729977278,12.0,0.0,0.0,1.945765063664254,5.0,0.0,0.0,33.3776699996281,5.0,44.42253354813372,3.5,0.0,0.0,0.0,0.0,0.0,0.0,18.99314247378127,1.5,0.0,0.0,0.0,0.0,36.54841112175511,5.0,0.0,0.0,0.0,0.0
10810,87.81191134440013,40.0,0.0,0.0,96.8776936059717,15.0,0.0,0.0,0.0,5.0,0.0,0.0,33.37766999962821,5.0,63.46904437340547,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73543746432233,5.0,0.0,0.0,0.0,0.0
10815,98.64081923782655,45.0,0.0,0.0,81.18271446850781,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,13.215353903452637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.36135224516394,5.0,0.0,0.0,0.0,0.0
10820,191.12481217012265,33.5,81.25601269222739,10.0,25.53394650285354,15.0,0.0,0.0,24.482848124604573,8.5,0.0,0.0,0.0,0.0,7.764565609336955,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.825683999999995,1.5,0.0,0.0,0.0,0.0
10825,78.2104365214679,11.5,298.3245702412115,30.5,3.1235096212236897,15.0,0.0,0.0,48.56767762823069,9.5,1.2289391613343597,0.5,0.0,0.0,41.33029922172925,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.316378287118356,3.0,0.0,0.0,0.0,0.0,1.3763949053608169,1.0,0.0,0.0,0.0,0.0
10830,66.69406926868973,8.5,396.2163025238516,39.5,0.0,15.0,0.0,0.0,26.36397703053666,5.0,43.44559104063612,5.0,0.0,0.0,55.072902496215335,5.0,0.0,0.0,0.0,0.0,0.0,0.0,60.40871194785031,8.0,0.0,0.0,0.0,0.0,27.15744237261748,5.0,0.0,0.0,0.0,0.0
10835,97.2612267673326,11.5,386.64822073734376,37.0,44.13596313347962,11.0,29.276434326551808,7.5,29.63442911618148,4.5,63.42726533705246,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.88281317044974,15.0,0.0,0.0,0.0,0.0,52.58447164692136,5.0,0.0,0.0,0.0,0.0
10840,97.80388472748044,11.5,215.32286485249227,18.0,269.66075190659774,23.5,148.053942430622,15.0,0.0,0.0,103.57891861846468,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2220509450018,15.0,0.0,0.0,0.0,0.0,46.710027868979196,5.0,0.0,0.0,0.0,0.0
10845,108.31396066472027,11.5,193.82802085312704,15.5,333.89181435178034,30.0,84.9089274990059,6.5,116.47247526267867,8.5,65.71820123481066,6.5,29.590329999745705,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9157710353390485,15.0,0.0,0.0,0.0,0.0,14.768533037763177,5.0,0.0,0.0,0.0,0.0
10850,96.974395284991,11.5,189.13333967299906,17.5,311.6186703176709,27.0,107.01469456325455,9.5,188.94640954964524,15.0,43.71808712002678,5.0,42.27189999924792,5.0,0.0,0.0,17.396481308878037,1.5,0.0,0.0,0.0,0.0,0.3676310753475889,15.0,0.0,0.0,0.0,0.0,1.5615306415830048,5.0,0.0,0.0,0.0,0.0
10855,120.09491053547205,13.5,199.08294406124662,17.0,218.48510863556015,17.0,135.24907164610553,12.0,90.96289006658594,8.5,100.55212760777107,7.5,75.97106721221127,9.5,0.0,0.0,91.28132250252713,7.5,19.754913333098983,2.5,0.0,0.0,0.016703024156228707,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
10860,96.05958001862467,9.5,253.98313250088347,24.0,161.52097341383498,12.5,34.828138863703686,3.0,156.00096303994013,13.5,132.2619407442903,10.0,52.41202076142167,7.0,0.0,0.0,155.540867659986,12.5,59.777365499163295,5.0,0.0,0.0,0.000496935665125875,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
10865,36.480208271413176,6.5,229.8110956531114,20.0,121.3499128277227,10.5,121.80509567981076,9.5,149.38267576957253,13.0,91.46063420254382,8.0,36.18176770912771,5.0,9.97029663390417,1.5,151.01697348290753,12.0,62.57239230303094,5.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
10870,63.99988417799186,10.0,106.88660326893122,10.5,230.44792766871097,19.5,38.54328167495427,3.0,111.82866420149597,9.5,166.90109475372287,15.0,50.73981480670801,6.5,56.15139307892885,5.0,63.54180929093559,5.0,25.958874361575056,2.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
10875,59.46489573190509,10.0,91.01067328937387,8.0,214.02367316057965,18.0,6.090350155137315,0.5,101.26145071466738,10.0,170.1193368435721,15.0,41.70858538784216,5.0,27.655670672822964,2.0,41.1732979627636,3.5,0.0,0.0,0.0,0.0,3.402717577365479,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
10880,36.74318856499205,10.0,0.0,0.0,153.04516345216877,13.0,109.40106522516112,8.5,53.240351611988785,8.5,124.56666760350339,13.0,59.013086659586236,7.0,11.547469025151443,1.5,103.62262299060083,8.5,8.76338552371692,1.5,0.0,0.0,46.2149828223702,13.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
