Time,E1_Q,E1_K,E2_Q,E2_K,E3_Q,E3_K,E4_Q,E4_K,E5_Q,E5_K,E6_Q,E6_K,E7_Q,E7_K,off_R1_Q,off_R1_K,off_R2_Q,off_R2_K,off_R3_Q,off_R3_K,off_R4_Q,off_R4_K,on_R1_Q,on_R1_K,on_R2_Q,on_R2_K,on_R3_Q,on_R3_K,on_R4_Q,on_R4_K,on_R5_Q,on_R5_K,on_R6_Q,on_R6_K
20090,286.0461997349646,35.291289931099456,60.42251964755124,5.070220891258225,273.13668675504647,23.898582441555376,0.0,0.0,257.6629437764594,12.540295570239193,139.8137694876506,4.3274821626633155,476.02036559683114,15.182936763045575,367.6757555454212,8.42584630034033,0.0,0.0,119.81105128202039,2.9032423700057426,29.949661336402656,0.9474963303666519,130.7971426186559,4.436317483406007,109.5265534996027,4.040998959266551,0.0,0.0,132.56320967508827,5.770748502300791,92.90570436959308,4.094919421947214,25.038490470354738,4.154710804553536
20100,264.8431791427152,45.87867691042918,71.24151477503622,6.325226062361755,135.37841204707718,27.762781095040772,37.02699185910092,1.527689587169127,288.2828552842608,18.502075431500494,75.60261476295317,5.151764479361091,127.89420844061354,3.9222586637867667,134.0596708499671,2.7835385099338557,0.0,0.0,171.49450518091962,3.82490661445201,114.43524591882657,3.1978001149874515,76.79171525838697,2.525288413631112,4.736164346265633,0.20901718754826998,0.0,0.0,72.00068752383312,2.1835264603300346,9.53024643122096,0.31022116832933444,11.467294965435737,1.1267012351331633
20110,518.134711690752,40.952601024213266,355.7565355294932,17.871273636514115,121.27765364101963,21.461164829356896,198.44518516397446,9.50562409794124,107.06993157438376,19.392916100424596,25.994465722427226,5.151764479361091,0.0,0.0,69.02805955955864,1.730307722391317,34.831176244170315,1.3804819235245285,55.467140801915605,1.105997093335521,98.43558129663978,2.1318667433249656,136.2665225279301,4.91407475084973,0.0,0.0,0.0,0.0,29.5752957309926,1.091763230165017,0.0,0.0,0.0,0.0
20120,533.7146014264376,21.174773958659827,1073.826085178685,30.622126174926198,275.55824357982567,17.715864595978744,304.77956877777916,16.380227240202355,103.71338403288458,20.2837567693487,22.706883761971888,6.64577617837581,0.0,0.0,150.7912684036057,4.513846232325171,187.0152051805489,5.112896013053804,0.0,0.0,0.0,0.0,151.07457243021568,9.691647425286988,0.0,0.0,0.0,0.0,79.5156591240258,2.5994362622976603,0.7551030376630559,0.12408846733173377,0.0,0.0
20130,495.99145180812144,16.689839196582653,930.2060303013518,22.339092045642758,1220.9539620523985,32.04312421890152,208.91537225133237,5.262041911360328,536.9189338998245,16.651867888350434,314.2468771480156,12.724858264021906,16.127913822036668,1.2652447302537948,106.42121044474052,2.5578461983175975,263.6177706231709,6.391120016317255,18.520656580942745,0.6451649711123872,0.0,0.0,136.09261914038422,13.513705564836826,18.609469459871324,0.9754135418919264,0.0,0.0,90.32987519499628,3.8471656682005375,36.82912861063434,1.2408846733173375,0.0,0.0
20140,251.85848751612346,8.602251920705605,532.1527931560628,11.947649228905496,1286.272759050043,32.697065529491354,736.4375160055996,15.531510802886176,493.2276757840594,11.032719053598404,509.97373232002064,12.724858264021906,302.74938678625546,9.995433369004974,38.73668606525096,1.1284615580812936,289.4968662861689,6.902409617622635,95.38219658589115,2.3041606111156687,0.0,0.0,44.20650198316457,15.288232558199251,48.42283552923858,2.229516667181547,0.0,0.0,73.7360322730486,5.718759777054839,31.12342674529349,2.2335924119712076,0.0,0.0
20150,346.8775632712133,11.690239789676848,376.94191260037843,8.734835990880518,710.8768890201976,16.70522802506718,813.478489870213,18.417146689761164,766.7449761407041,16.172184451237456,394.3204764010805,9.221658418056359,553.6169063445283,17.713426223553135,14.044951042579008,0.3009230821550115,293.8628458902779,7.3114412986669395,84.63960162421473,2.0276613377817885,26.968234097393164,0.6514037271270731,61.91286150091202,17.7452699336241,71.21685348388941,4.598378126061936,0.0,0.0,63.99693660859788,6.6545568314819885,53.5455001130374,3.7226540199520124,5.904947868448844,0.42251296317493625
20160,278.1247849462059,8.602251920705605,388.52511261653905,8.835236404568798,448.7204085379584,10.463060969437091,408.00369537487535,8.996394235551527,806.8958013410796,19.11881127921718,487.6922851224223,11.179328920213576,351.28455783651566,11.134153626233399,0.0,0.0,260.0365778658819,6.544506896708869,59.666097903579924,1.5668292155586547,29.06358947659942,0.5329666858312415,67.05242562374235,20.475311461873915,47.907503894379516,5.852481251351554,0.0,0.0,41.01960813838767,7.278421534433422,39.22116192449717,4.963538693269356,42.60691211014141,1.4083765439164537
20170,245.5764205897907,10.734434020709559,329.0577920501304,7.881432474530131,404.7881490815442,9.630772028686415,336.9314154881669,7.977934510772101,411.0480255950676,10.690088027089134,525.0674445143404,12.261199460879407,408.27642355371734,11.893300464385682,104.18348774009394,3.9120000680151463,80.45511540090439,1.9429004849604468,120.07587263386839,2.9032423700057426,43.78329039374725,1.1843704129583146,65.15350046396848,17.33576370438663,40.19625551840902,7.385273960038864,0.0,0.0,6.336867833092013,7.278421534433422,19.117190803038632,5.708069497259764,3.4934924386466255,1.4083765439164537
20180,260.2225517255202,18.674974255206976,76.67391047731563,3.2630134448691495,405.85447271694983,17.715864595978744,35.86538479155148,0.9335880810477999,322.7126240150109,9.11398530514649,368.08951640614714,9.685317221198858,434.5598708996193,12.968758485101416,487.6760737679996,12.337846368355448,0.0,0.0,105.51747477396091,2.442410247782609,25.775602646554518,0.7698407684229046,159.35083000724342,7.302861088068348,42.643433359428606,7.385273960038864,10.402494228198883,0.5965934461866019,0.7320772339256812,7.174444083941516,41.944395042836604,7.135086871574712,0.0,1.4083765439164537
20190,240.88794747527393,26.615514489704267,117.79463285318619,5.321221925478931,357.89443860718274,23.482437971180026,0.0,0.0,235.7123667678803,14.321976908087398,148.76828369094437,4.894176255393036,363.86870829674456,11.19741586274609,228.46640655243584,5.266153937712702,0.0,0.0,94.56532289417915,2.718909521116489,43.949017935958224,1.0659333716624833,86.96199888556364,2.593539451837358,38.119389283248076,2.3688614588803936,39.944373508596975,1.2677610731465294,25.245574946889246,2.75540243803552,53.637741312973965,4.901494459603489,0.0,1.4083765439164537
20200,230.4888855520346,34.85014880696072,76.74116077206202,6.024024821296908,229.85146964772048,27.70333188498715,0.0,0.0,174.20474460064185,18.09091819968937,13.258586909441306,4.121411583488872,100.98059222036107,3.163111825634489,111.13688225801039,2.0312308045463285,0.0,0.0,218.7463122052005,5.1152365566767735,37.764176225872596,1.125151892310399,16.47254522447932,0.3412551910312315,0.0,0.0,20.71464258551602,0.8948901692799028,33.94875805955391,1.0397745049190639,81.3804240780225,2.543813580300542,0.49502209720842827,0.07041882719582271
20210,284.3963619533022,25.071520555218683,289.32381889311733,15.110262260086333,112.66693063074756,25.741507953217642,66.89224042566443,3.39486574926473,84.04419656643847,20.62638779585797,14.050705690720225,4.688105676218592,11.275484057475682,0.37957341907613845,40.780431105491324,1.5046154107750582,11.780731973614149,0.6135475215664572,146.69055930761886,3.317991280006563,22.773284349253746,0.4737481651833258,51.61738719667473,2.320535299012373,0.0,0.0,31.46301596808637,1.1186127115998787,52.380583356838464,2.027560284592175,30.171124471640347,1.3029289069832044,0.0,0.0
20220,277.5207004964082,10.072722334501435,813.84385561034,24.146299492031872,348.1270647296256,14.386708832975991,640.8742404604926,23.0850870950001,86.51911340113685,21.380176054178364,47.557823915922796,5.924529151265256,0.0,0.0,66.68052516087985,1.655076951852564,154.16071902098824,3.8858009699208917,36.36968835596019,0.9216642444462675,0.0,0.0,97.41816268241085,4.504568521612253,67.07647950637636,2.6475510422780864,0.0,0.0,96.38767426507013,3.015346064265286,31.550328138488464,0.6824865703245356,0.0,0.0
20230,167.39472344284445,5.587787572424153,578.0253754309697,14.256858743735949,928.9226880486638,21.817860089678625,319.12597841423417,11.882030122426567,643.7256697709838,21.106071232970947,329.6944853091375,13.703693515100515,6.1536784036442835,0.5693601286142076,0.0,0.0,175.61215620173135,4.039187850312506,90.92365060641436,2.3041606111156687,1.4607944816621874,0.1776555619437472,77.92086585192197,6.55209966779964,72.14205105124088,4.180343750965397,0.0,0.0,66.66103665692735,4.1590980196762555,27.639618300742228,0.99270773865387,28.05576266360351,1.1267012351331633
20240,326.02901836019896,10.219769375881018,270.822124383323,5.773023787076202,839.5181721261364,19.856036157909116,754.9784234521073,17.228943677518526,644.4759462475449,16.172184451237456,598.950946164591,15.609846372464121,221.09722844241617,7.401681671984682,0.0,0.0,68.8196976598555,1.5849977640466806,135.733860243083,3.6405737655627566,41.34098677508,1.3620259749020616,73.6712928275524,9.418643272461999,4.436881358085076,4.180343750965397,0.0,0.0,37.45294436447983,5.3028499750872164,18.3736641452997,1.2408846733173375,25.561224142092918,1.6900518526997441
20250,334.305440588247,10.587386979329976,341.095825338414,7.128429371868013,347.78276103570784,8.025643357238684,606.6419806853432,13.8340779282538,798.9483443936247,18.844706458009764,583.423192211956,14.682528766179123,494.9202594155463,16.448181493299366,0.0,0.0,116.47885462053242,2.8632217673101312,135.3537604051717,3.179741643339623,110.18953387241413,2.6648334291562086,95.97539770402126,12.148684800711884,0.00867085862668866,4.180343750965397,0.0,0.0,82.76049683355133,6.966489182957705,0.22163376327967518,1.2408846733173375,47.33072852604859,3.3801037053994865
20260,203.1029275942892,6.543593341391443,320.88345672246635,6.777027923959025,342.06026778905067,7.133905206434387,263.64583825150623,5.856143417481653,553.0226199189082,14.116398292181836,632.8422305674293,15.918952241225787,470.85543373706133,15.309461236070955,16.844313614727614,0.677076934848776,51.17122749420834,1.2270950431329144,76.15144175785049,1.7972452766702216,80.65565245979546,2.1318667433249656,35.00445306188772,13.377203488424332,0.0,4.180343750965397,0.0,0.0,40.07030296180341,7.278421534433422,0.0,1.2408846733173375,75.53863686006476,5.492668521274174
20270,235.2184781007112,9.484534168983103,196.19030262832425,4.2168173749078255,318.7256470229838,6.83665915616629,288.5484541091928,6.025886704944889,258.6174777125413,6.235884682468644,444.2843445973382,11.90057594732413,606.1145665968817,19.5480310824211,118.11156183641394,3.8367692974763936,0.0,0.0,69.65388077285265,1.4285795788917146,40.601371061722574,0.8290592890708204,84.5516748316055,12.148684800711884,12.825771702298672,5.155757292857322,0.0,0.0,0.6486034144561987,7.278421534433422,0.0,1.2408846733173375,10.729404329415662,5.63350617566582
20280,279.2648855492479,17.49859792417034,65.18357120888643,2.459810135362898,199.83200840210748,6.598862315951811,145.08374383779116,3.4797373929963484,329.08449525395844,7.332303967298294,312.8955717044385,8.139787877390528,501.284730120746,16.511443729812054,423.8713825215198,10.306615563809137,0.0,0.0,40.416649142599525,0.737331395557014,11.287826065146875,0.4145296445354101,87.8060950601205,3.8903091777560364,74.25380461318042,6.131170834749247,0.0,0.0,0.0017523619840535151,7.278421534433422,15.557459028342203,1.98541547730774,0.01642804280136258,5.63350617566582
20290,365.7382401972038,30.291690524193754,53.9934647572338,3.012012410648446,194.0373854529803,10.64140859959795,33.30162516493371,1.6974328746323633,249.86876354935623,12.540295570239193,188.15185425632603,4.997211544980258,371.1880475628782,12.462660592999894,186.23047599425303,4.212923150170158,0.0,0.0,44.55168405598134,1.1981635177801477,48.92397485222448,1.0659333716624833,70.26767338132515,1.7745269933624033,37.68119541850464,2.159844271332124,0.0,0.0,29.723774155724612,3.3792671409869586,63.79564602086522,1.98541547730774,17.039154292562582,6.478532102015697
20300,394.47214062021015,43.967065372494645,12.930159522433955,3.2128132380250087,121.9033866516325,11.949291220777583,0.7787858641535779,1.6974328746323633,240.5128705164153,17.40565614667083,42.907880795423495,3.0910586876166524,183.19278383800363,5.946650232192827,80.05389217000257,1.5046154107750582,0.0,0.0,113.12005607712436,2.350243823337982,51.43466390765059,1.8357741400853869,43.00926761334596,2.866543604662343,79.74507847376486,2.7172234381275095,0.0,0.0,39.33642198771924,1.0397745049190639,15.338165398032285,0.31022116832933444,47.38093165576784,4.858899076511767
20310,437.3620080176648,43.37887720697633,254.24471464785228,11.696648194684794,91.31879092977975,13.792216732439794,12.391441393326915,2.88563588687502,110.77898584013631,17.885339583783807,1.930546114204652,3.0910586876166524,38.332557483664985,1.201982493741105,16.190845310961304,0.677076934848776,2.258706526010805,0.15338688039161427,33.57310541900336,0.6451649711123872,167.90118502572804,3.967640883410358,187.95067877392168,8.190124584749551,48.44911494197192,1.741809896235584,0.0,0.0,34.773018429606815,1.4036955816407364,32.378717925022215,1.489061607980805,22.069044070956995,0.9858635807415179
20320,349.453184741157,14.778227658648092,1010.73144899831,29.818922865419925,255.97984866529686,9.036279928150218,338.57079508146836,13.8340779282538,69.07957544028464,18.6391278421042,7.591620528994666,3.709270425139984,31.15368708467406,0.8856713111776561,39.43722907066471,0.9027692464650348,113.72213206451141,2.9654796875712073,20.796325941735244,0.5069153344454471,51.11368307190095,1.125151892310399,97.60432780023478,9.555145348874493,15.394213569552242,1.3934479169884668,0.0,0.0,28.021500714642976,1.1437519554109703,58.98916334488799,1.7992827763101393,42.22104161236706,0.9154447535456952
20330,332.34194432309505,12.131380913815597,890.276436401313,26.154307765797554,828.9338632686797,19.796586947855495,165.2641926621357,4.073838899117677,470.54108740158284,15.418396192917063,278.03696216678475,11.230846565007187,1.4521624579325858,0.1897867095380692,0.0,0.0,227.58553045728868,5.21515393331488,47.42019356609691,1.244246730002461,40.59283635935788,0.8290592890708204,0.9144362692051334,9.555145348874493,16.74684493105172,2.090171875482701,0.0,0.0,41.22368173770416,2.1835264603300346,32.89750574966914,2.605857813966409,0.0,0.0
20340,341.24788622883807,9.263963606913729,579.8967410358542,14.658460398489071,1116.9007043999957,27.049390574397314,414.33946558821515,9.50562409794124,347.3977910580176,7.469356377902001,522.8309865033348,13.343070001545238,165.5627141774086,5.187503394040554,60.47358644256205,1.5046154107750582,124.0986613043507,2.709834886918517,63.520411689937404,1.4285795788917146,7.851400864189651,0.29609260323957864,9.327560568119464,10.237655730936964,30.528819146519027,2.7868958339769327,0.0,0.0,43.80397158038799,3.1193235147571925,48.51659568730964,3.7226540199520124,0.0,0.0
20350,171.10382164210813,6.837687424150609,414.0574801475156,8.885436611412938,791.752965310881,18.548153536729444,726.9357774957907,17.907916827371462,536.2005516793937,12.81440039144661,331.7050050350743,8.397376101358583,373.085823359482,11.956562700898372,52.44800212799265,1.3541538696975524,179.4195288535553,3.9369299300514298,73.08390732426648,1.5207460033363414,84.54642301397219,2.1318667433249656,77.48132972276765,12.96769725918685,0.5770549472690301,2.7868958339769327,0.0,0.0,33.00258437621672,3.6392107672167247,4.439218793639309,3.7226540199520124,0.0,0.0
20360,323.0696788816538,9.85215177243206,190.7282470454006,4.41761820228439,602.9367672485804,13.197724631903597,448.8500682666314,10.26946889152581,761.8047404984741,19.94112574283943,364.3107041697798,8.448893746152194,377.05343873566966,12.589185066025275,8.134061048498031,0.3761538526937644,213.9487992316053,5.4707987339675705,54.890228276201896,1.4285795788917146,74.22636757101819,1.7765556194374712,53.89672193127659,14.878726328961768,0.0018386804419601103,2.7868958339769327,0.0,0.0,52.4284692605326,4.886940173119594,0.009694589662483299,3.7226540199520124,37.389291648249895,1.4083765439164537
20370,211.56911473790467,8.969869524154563,357.0520637105267,8.584235370348097,178.47383711537307,3.983097073592544,355.52747471070967,7.893062867040483,584.8347781761614,13.773767265672566,609.2405868524854,15.146187569321622,286.62658381308495,8.73018863875117,83.35542121588917,3.0844615920888665,241.73950840043688,5.930959375142413,150.7742245653616,3.6405737655627566,5.939294888844424,0.11843704129583146,90.42388271661922,15.56123671102424,27.517119525080805,4.3196885426642435,7.476962059961564,0.5965934461866019,64.63976353977569,6.238647029514366,0.0,3.7226540199520124,52.14506573468571,2.8167530878329057
20380,330.2908391788073,18.969068337966135,281.48598005367603,8.032033095062554,378.35471921902956,9.868568868900894,60.22596152843508,1.2730746559742725,305.091160646667,7.263777761996441,521.4422132587242,13.291552356751627,456.9293302818612,14.360527688380602,328.9217640430219,8.802000153034092,73.55117177231263,1.6361267241772186,77.98982152370725,1.8894117011148484,0.0,0.0,181.25078586866428,9.282141196049505,64.57168955139808,5.0164125011584755,43.11400211500898,1.4914836154665054,45.2912949798759,7.174444083941516,0.0,3.7226540199520124,11.271065928864857,2.8167530878329057
20390,359.48554933916364,29.556455317295857,177.84344221071174,8.584235370348097,340.7746821135529,16.82412644517442,0.0,0.0,170.89176831017514,5.961779861261231,354.6465852684168,9.633799576405247,551.2300909184538,17.52363951401507,355.14701007621306,8.350615529801578,0.0,0.0,66.44982198268117,1.981578125559475,41.25259501115482,1.302807454254146,87.39562794587931,2.7300415282498505,17.46485152136267,0.9754135418919264,31.671261261783748,1.2677610731465294,45.361262713024416,3.8991543934464907,10.223039861094605,1.7992827763101393,10.328292204757592,3.5209413597911317
20400,248.9994931807217,38.379277800070625,59.436783596688656,9.437638886698481,148.48882264187893,18.488704326675823,0.0,0.0,252.6638011742061,10.96419284829655,42.97209083562338,6.182117375233311,236.27396709719216,7.464943908497371,88.19827267933542,1.9560000340075758,0.0,0.0,126.28993649114024,2.580659884449549,114.0383700369037,3.1385815943395357,49.100501977441134,2.047531146187388,16.914289085482235,0.8360687501930798,20.02484212543466,0.6711676269599272,42.27801384120197,1.559661757378596,0.0,0.0,87.67041697439203,3.8730354957702446
