Time,E1_Q,E1_K,E2_Q,E2_K,E3_Q,E3_K,E4_Q,E4_K,E5_Q,E5_K,E6_Q,E6_K,E7_Q,E7_K,off_R1_Q,off_R1_K,off_R2_Q,off_R2_K,off_R3_Q,off_R3_K,off_R4_Q,off_R4_K,on_R1_Q,on_R1_K,on_R2_Q,on_R2_K,on_R3_Q,on_R3_K,on_R4_Q,on_R4_K,on_R5_Q,on_R5_K,on_R6_Q,on_R6_K
15700,46.369580738342265,93.39622641509447,74.38700956831426,107.07677374343943,93.48663594250995,135.32524954779828,74.27948693318443,98.49362688296664,55.860742574834305,72.35077652342038,61.489542125407255,96.3621665319324,39.59583011412972,73.94662664274979,2.9579334327695426,3.4690603182862847,27.047475620076064,37.44757339724379,8.665357109283633,11.395860387459246,6.419132779213138,9.307456306663447,12.068657366905034,109.92005813953543,4.161182166245435,39.9553986247909,4.554674964184579,20.052135552436336,3.776932807254898,26.648900732844805,2.978477774987428,34.67153284671539,3.425402724448924,7.375991148810624
15710,44.83307722384499,80.18867924528303,66.86729135478514,88.87675554342165,84.88398365803644,112.54773229717895,68.91502323279549,97.33487833140232,72.26922929886669,94.80446578930973,40.89292730559522,60.79223928860156,54.97638400086775,107.99136069114446,0.0,0.0,26.157169356611675,35.94967046135404,3.48783177812533,4.2403201441708855,8.291326021978202,14.478265365920906,6.586241577636675,125.36337209302391,7.1572472449413915,55.751719011336064,0.6200968547962646,20.052135552436336,1.6487850650769995,26.648900732844805,1.6457601968229083,36.49635036496357,2.2048969884753977,9.219988936013278
15720,33.03764956100683,66.50943396226403,50.59551300456794,66.43006643006639,71.52621815267855,92.1149594694175,71.10577378402904,101.39049826187743,66.75739938200319,88.56732988211824,56.950220137787554,81.48746968472132,41.17361509912319,77.60735073397503,0.2677898782814513,1.3008976193573567,18.92277975643012,25.76393049730375,0.0,0.0,5.538097370799965,8.273294494811955,1.7715031969713944,124.45494186046577,0.501513512783963,55.751719011336064,0.000947680434032121,20.052135552436336,0.009217260329871694,26.648900732844805,3.1227583027337706,44.708029197080386,4.085078926444859,18.439977872026546
15730,32.08468025274661,105.66037735849082,25.28020441104492,35.490035490035496,47.664163317355325,60.9633549943057,59.64655291482016,79.37427578215544,71.79109678042096,107.69454666417214,58.04982943568372,85.36782538399378,41.07564671400764,77.60735073397503,23.75120400642756,38.59329604093492,12.495286114551966,14.679448771719608,1.2319428689955751,2.385180081096123,0.0,0.0,14.637700107521127,82.66715116279104,0.000960874215004172,55.751719011336064,0.0,20.052135552436336,2.7702169693147307,34.64357095269825,4.833230154067413,54.744525547445384,1.243447685513657,18.439977872026546
15740,35.890314037162675,174.52830188679198,14.565323989597877,34.883368216701555,27.917436411234416,45.22007101225966,36.93111134143903,69.52491309385876,48.40479731994108,107.2787376036927,48.607009565168795,71.4632174616008,55.08873006961745,106.16099864553185,33.274988678164426,45.96504921729324,1.0831487343259512,1.1983223487118035,7.9665981843951466,12.985980441523326,0.8283141376681373,1.7236030197524905,10.252297643052879,27.707122093023244,8.229681376019114,46.45976584278009,0.3964989091257101,4.010427110487267,14.858752030685453,47.30179880079954,3.169624417318268,54.744525547445384,0.003956481069182964,18.439977872026546
15750,41.71957416094296,263.20754716980906,15.688494295324551,46.71338004671339,27.692422813983704,60.2934280163463,4.497008843242395,81.11239860950191,23.921648308163206,139.296035260609,11.756226434727424,25.222312045270776,44.32822719947846,83.4645092799354,9.014449768466323,10.840813494644634,0.0,0.0,17.732225530770187,26.23698089205733,5.376686134745538,8.273294494811955,11.275271033094977,24.073401162790688,8.786310116497619,18.58390633711205,0.0,0.0,12.993570587578034,26.315789473684244,11.970678046747082,33.30291970802925,2.1757827629010866,20.2839756592292
15760,26.07422506240274,299.999999999997,11.79948370798258,66.43006643006639,15.889262300748626,76.37167548737179,0.03664657037314555,81.11239860950191,15.838271184413241,162.99715170793664,0.5502872450413624,19.401778496362155,12.18503680077658,22.69648936559651,1.5610624510998146,1.7345301591431423,0.0,0.0,23.563914574158726,33.657541144356394,12.197183242758046,16.546588989623892,22.79905809849923,53.1431686046513,0.0,0.0,0.0,0.0,8.410305540044744,15.989340439706876,1.9434775342771073,4.1058394160583935,9.409715533087565,13.829983404019911
15770,54.517709693285866,193.39622641509348,70.28579465376667,164.71016471016242,8.795175165634769,90.77510551349872,0.0,81.11239860950191,9.335494523958642,178.79789600615507,0.0,19.401778496362155,0.0,0.0,0.0,0.0,0.0,0.0,9.543407454602846,13.516020459544686,10.855041041147938,13.099382950118917,17.53358277264085,83.57558139534919,0.0,0.0,0.0,0.0,2.4762557795491014,5.329780146568955,10.32791948319135,20.529197080291983,0.0,0.0
15780,54.99808353453307,115.09433962264185,112.14091355715613,197.16686383352746,51.804784573176555,158.1027667984176,7.687826535503925,60.254924681344235,22.02179455356628,174.63980540136075,8.303273943442006,38.48019401778493,0.0,0.0,0.9496168633654155,2.1681626989289278,0.6840084327393277,2.396644697423607,6.133426097700427,10.600800360427206,0.0,0.0,13.039904198112385,109.92005813953543,0.6851402903648874,2.787585950566809,0.0,0.0,6.478013236435748,12.658227848101273,8.96531749710039,25.547445255474482,4.007002344546772,8.297990042411952
15790,51.85087141680704,99.0566037735851,81.48149339721877,133.46680013346523,108.69109534285364,193.60889663026538,67.30188877617849,101.96987253765958,52.01867776590297,99.79417451506292,59.8604962575485,99.27243330638674,4.513404923679727,12.446461910165837,4.566297479288396,6.070855557000996,14.467793769161819,22.768124625524255,11.951814887549416,16.166220549651488,0.0,0.0,8.006921773974419,128.08866279069835,4.6818609294208136,9.291953168556027,0.0,0.0,4.46516938535323,13.324450366422393,5.50409964749316,35.58394160583948,5.476085835774397,17.51797897842522
15800,42.086686797833096,83.49056603773589,65.58395840717611,92.21342554675824,112.23510834293617,170.49641589066636,76.50768926816885,103.70799536500606,69.84782767127625,101.45741075698065,57.90175841881482,95.06871463217492,32.77659197543465,62.59838195995156,0.0,0.0,28.296165256020096,41.34212103055713,9.35207668334743,15.636180531630126,1.480791927053726,3.1024854355544833,6.376430318785528,145.34883720930313,2.528069018842529,14.867125069689635,2.8985362680348095,7.01824744335272,0.10792829423213454,13.324450366422393,4.420828893922795,44.708029197080386,5.7881517230240105,29.503964595242465
15810,40.99003579460209,76.41509433962261,46.94540245831787,64.00339733673069,82.59591235180449,113.88758625309774,90.02095126165982,126.3035921205102,77.39453998347425,111.0210191480076,49.272488720483906,71.78658043654018,54.98649975884954,107.25921587289942,3.40060445088343,5.637223017215211,28.56821274123555,44.637507489514576,13.272595866632102,21.201600720854408,5.514646515275731,9.307456306663447,3.3986872325695034,154.4331395348846,7.7854392686714915,30.663445456234914,2.680615294686203,10.026067776218174,1.9049740932540595,19.32045303131248,2.5648839784037754,52.00729927007311,5.6613887640532345,39.64595242485706
15820,29.93911003552458,56.60377358490555,47.15460107496505,60.970060970060985,49.87941047287871,67.32766128492,62.285807440481264,83.42989571263054,89.99157498528362,130.14823593006147,53.41510596861206,75.990299110752,49.83954222823017,92.25024709887596,2.2837200496728567,3.4690603182862847,17.507129611331155,25.4643499101258,14.3990116314833,21.466620729865088,4.012996364251244,6.204970871108967,0.8083960837743329,157.15843023255903,4.827105882208555,37.16781267422411,0.06536896869567399,10.026067776218174,11.257986450746682,33.31112591605601,5.738478592440461,64.78102189781038,3.7495193815875965,46.09994468006634
15830,30.31700697354289,91.50943396226427,26.140937663397303,36.096702763369436,45.13225020594269,57.27875661552897,40.72670029971278,57.35805330243345,57.29047018438802,83.16181209588562,68.14673206775473,97.97898140662926,41.888460284057324,75.77698868836241,21.522315651102822,37.72603096136336,7.9280067112204256,10.185739964050338,10.249980661214042,13.251000450534006,0.0,0.0,20.683312303947385,141.71511627907054,0.071375039606302,37.16781267422411,0.0,10.026067776218174,6.430414085870595,39.97335109926721,5.5123737183907195,80.29197080291968,0.11323590334359515,46.09994468006634
15840,40.91096279763374,174.52830188679198,9.508623039493209,18.806685473352143,37.48783823353967,59.28853754940719,25.96562239156807,45.19119351100814,32.42534747781664,65.28202249527003,48.13819858960154,76.31366208569138,49.07778093253055,90.05381264414082,47.559367163787165,71.1157365248688,11.497262714875836,14.97902935889756,4.060079380900645,7.685580261309726,0.0,0.0,32.7667189281058,97.20203488372138,3.4443676926832323,25.088273555101285,0.05750932152589393,1.5039101664327252,2.788719208885487,35.30979347101937,2.5827307626371705,83.02919708029191,0.0001409309754915456,46.09994468006634
15850,33.711658649745715,237.735849056602,9.579359351055487,30.030030030030037,23.44660047494468,41.87043612246263,17.65936834583701,80.53302433371975,28.8273868622938,103.95226511985724,12.362524177746318,29.426030719482558,46.220271704371,87.85737818940568,45.5862098362704,64.61124842808194,5.8142964038816505,7.189934092270825,16.458395875225037,24.38184082898257,0.0,0.0,28.45016435465132,57.23110465116296,4.511931321170812,9.291953168556027,0.0,0.0,4.707262685108081,9.99333777481679,10.497887105342922,56.569343065693566,0.34164725373734983,43.79494744606303
15860,28.61419222375874,300.4716981132045,9.727538050974408,42.46670913337581,6.033978442872526,39.86065518858441,0.47311900205879687,81.11239860950191,9.438181914956463,111.85263726896646,0.4387922925915897,25.86903799514951,18.29313819898956,34.776878866639784,29.326096412487523,38.59329604093492,0.0,0.0,27.153505654290704,39.753001351602116,8.230742986455475,12.75466234616842,17.9117423538661,34.520348837209305,0.15434278015238792,0.4645976584278015,0.0,0.0,5.111006343228794,10.326449033977351,13.010886321789881,28.284671532846755,3.4560187666311126,15.673981191222564
15870,77.73089595724211,265.0943396226392,48.56451249584252,116.17678284344832,1.8695477169440669,41.87043612246263,0.0003396776723236154,81.11239860950191,3.3573848073971497,117.67396411567852,2.8323046218403927e-05,25.86903799514951,4.795395524229143,8.053593000695535,15.917672195702513,27.752482546290306,0.0,0.0,23.13618902771002,33.39252113534571,9.438222265237968,12.409941742217923,11.273722048747537,49.05523255813964,0.0,0.0,0.0,0.0,5.821687624109691,11.658894070619592,3.988306902600509,5.474452554744524,0.0,0.0
15880,79.04328574102607,165.09433962264123,100.86928669307635,176.54017654017397,36.85398767286708,99.8191197159505,2.342010526249527,52.14368482039403,16.13869120127393,117.67396411567852,6.2290353117241954,41.713823767178646,0.0,0.0,18.539576841451602,30.354277785005028,0.03703366527537188,0.2995805871779509,9.414142615862932,13.516020459544686,0.0,0.0,11.904599593698155,70.85755813953514,0.09994183450322562,0.929195316855603,0.0,0.0,2.8349154257663276,7.99467021985343,0.2943643241147364,1.8248175182481752,0.655482616550427,2.7659966808039833
15890,53.74494787825533,100.0000000000002,100.64686416688336,178.36017836017575,96.2297495971448,158.1027667984176,36.70490296040104,53.8818076477405,32.91766071992532,53.63936880184609,44.32479296133118,81.48746968472132,3.3551087972396445,9.883955046308161,7.345528360835581,10.840813494644634,9.100444605674454,14.97902935889756,5.895567724317038,9.275700315373806,0.3266237321163904,1.0341618118514944,4.093014333798002,77.21656976744217,4.589905565480759,10.221148485411629,0.0,0.0,4.054055261040462,13.990672884743514,4.727320189812114,9.124087591240874,10.748072895462807,23.971971233634505
15900,49.639077368947504,96.22641509433979,88.2036285381319,137.7134710468027,96.69304309826828,142.6944463053516,79.47174743351208,107.76361529548116,46.66609990280156,64.8662134347906,43.49770023259075,67.58286176232835,24.645351985982625,48.68763041329567,1.6570498520771804,2.1681626989289278,23.443180494783185,35.65008987417609,6.6348258511730815,10.070760342405846,4.8747393641939905,6.894412079009963,5.413992767764602,91.7514534883725,5.420121650815876,18.58390633711205,0.0,0.0,5.6102039578894765,21.98534310459696,1.5856194046950653,12.773722627737223,8.861820693297519,36.87995574405308
15910,44.772061101657684,84.43396226415099,56.65884205806191,78.26007826007795,98.70756087810224,135.99517652575767,71.37462813114307,94.43800695249153,77.12007808738599,109.35778290608987,32.49002580181244,49.15117219078419,40.18514125172908,80.53593000695521,4.779418347310169,8.672650795715708,30.438705452021455,49.43079688436177,8.611655613799579,12.985980441523326,3.5095541215827155,5.860250267158468,10.705760161982393,113.55377906976801,6.477321514154873,32.52183608994612,0.0,0.0,7.59925362994451,30.646235842771528,4.204414537413705,18.248175182481756,0.3970310559297119,36.87995574405308
15920,29.563027300595326,58.96226415094327,50.74979115932762,69.16006916006906,70.22029532249556,97.80933878207233,84.13337423803266,114.1367323290849,69.51827656497949,96.05189297074803,71.86120193678427,105.09296685529543,27.82988658072744,54.544788959256046,4.76806744535119,8.239018255929922,21.074591170477408,32.95386458957454,5.961307765810774,7.685580261309726,2.6590752137554485,3.7919266434554797,3.3382314133154765,121.72965116279133,3.870529376100432,37.16781267422411,0.0,0.0,6.206948179534293,38.64090606262497,0.4965013338300406,20.072992700729937,0.0013668064579667846,36.87995574405308
15930,39.02878445561967,108.49056603773613,34.59888852621971,47.01671368338036,56.417117367705444,72.35211361961544,57.661160566071416,77.0567786790268,82.09044173232836,113.51587351088419,74.59930629589752,119.32093775262777,39.908264020978166,75.77698868836241,16.773364542175187,29.92064524521924,9.955253868116333,14.080287597363705,3.6335302268538667,5.300400180213606,8.920325775562247,12.065221138267425,13.618374750769023,97.20203488372138,0.01546852985388147,37.16781267422411,0.0,0.0,9.000569725370315,50.63291139240514,7.037763227790807,33.759124087591296,0.0,36.87995574405308
15940,44.49806632213389,189.62264150943318,9.57341339350995,26.693360026693366,35.138449730026345,50.91445032491461,44.523273282290006,78.21552723059112,46.23067612858373,71.51915840246151,80.02284768254611,127.40501212611206,59.3896220641651,115.31280887359493,46.679858845030836,65.04488096786773,12.552758269234886,16.476932294787314,2.0612101528741182,3.4452601171388446,2.244916809541361,3.1024854355544833,11.635424515718144,31.3408430232558,1.9420624398843787,24.623675896673483,0.0,0.0,4.880696461606362,49.96668887408402,3.679226714085669,38.777372262773795,0.0,36.87995574405308
15950,22.35648638687363,233.9622641509417,6.734744744636728,31.546698213364888,20.165395584320365,31.486567964091837,19.051358285914205,117.61297798377784,33.2176803000632,100.62579263602179,38.86413683694055,78.57720291026698,59.3410181996574,116.77709851008503,17.314827636651508,22.115259529075075,8.877760192434234,11.384062312762143,10.916125839517163,16.961280576683528,4.709359819028623,7.928573890861458,16.664353537683102,33.157703488372086,0.5527084332814172,1.3937929752834044,0.3233838603352748,2.0052135552436336,6.981387084630997,21.31912058627584,11.56304611981874,25.547445255474482,0.1401334132364933,35.49695740365109
15960,28.47344371631575,296.6981132075442,9.208172363782857,48.83671550338218,3.6405100983010334,23.447444228579048,3.2881809492132343,127.46234067207452,14.850123671386577,119.33720035759625,3.183477821537735,61.4389652384803,33.23500161634331,68.82161291503446,10.182592935567605,13.442608733359345,6.148847073149325,7.7890952666267275,19.643720626513037,25.70694087403597,12.623552932370186,19.649074425178384,9.761535513656119,20.439680232558132,0.2882486822143033,1.858390633711206,4.85892732113247,10.026067776218174,6.433415700954125,10.992671552298471,0.9455465843104536,1.3686131386861313,2.438150250628307,11.524986170016595
