Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
43980,246.48685982770968,38.0,68.72544263292428,6.5,271.0041779357073,97.5,4.824216057820195,0.5,211.49954691152135,20.0,423.87208144038937,42.0,249.26306621525117,29.0,0.0,0.0,0.0,0.0,75.84688236785581,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.73700908768376,4.0,0.0,0.0,0.0,0.0
43990,274.1499418355366,27.5,353.0510066894232,25.5,34.96107062896857,100.0,0.0,0.0,17.930059449936266,1.5,291.73371454170064,26.0,473.4226302749481,57.5,0.0,0.0,0.0,0.0,100.1856999755596,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.4504091629991,20.0,0.0,0.0,0.0,0.0
44000,83.83958810271494,10.0,460.89873146659386,36.0,207.59029897874555,118.5,8.764629406454844,3.0,59.88509697382813,8.0,85.83486162365426,9.0,267.0223751847492,33.0,0.0,0.0,4.943513074449726,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.76520643886147,20.0,37.82489239223866,6.0,0.0,0.0
44010,61.539451295125616,22.0,28.08680532771237,2.5,273.82677950651237,101.5,332.55732268187467,34.5,77.939386133373,8.5,0.0,0.0,188.37095115385864,23.0,0.0,0.0,188.90883069083822,18.5,32.301855809470005,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.469081788953929,20.0,39.73944574318232,10.0,0.0,0.0
44020,261.8740251412166,56.0,0.0,0.0,303.00597496294716,71.5,253.79447510695306,31.5,376.54722486808237,37.0,0.0,0.0,25.29575645796558,3.0,0.0,0.0,123.58369553914605,10.0,124.28968212733619,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.948182347769603,20.0,0.9512817741315729,10.0,0.0,0.0
44030,239.93730009133924,86.0,0.0,0.0,275.4338699162199,31.0,137.92362245569313,63.5,173.74835929827663,55.0,0.0,0.0,0.0,0.0,0.0,0.0,60.91333809122773,5.5,60.313525809543265,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.87768708059686,11.0,84.60131419676598,13.5,0.0,0.0
44040,185.01531725396057,116.5,16.926381332998268,3.5,5.930604821440227,2.0,22.330118513201228,90.0,46.767727871325775,60.0,0.0,0.0,0.0,0.0,0.0,0.0,97.7516870084151,9.0,220.0774351454495,16.5,0.0,0.0,28.00413392724282,5.0,0.0,0.0,0.0,0.0,105.21626675660733,10.0,47.18640151375537,3.5,0.0,0.0
44050,431.2225225580953,124.0,286.4671337991207,32.0,121.14440405596227,17.0,0.07420134729181882,90.0,64.9687178936586,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.44950712455113,8.0,0.0,0.0,68.20470073658643,10.0,0.0,0.0,0.0,0.0,93.17794406297332,13.5,0.0,0.0,0.0,0.0
44060,439.56128061098923,84.5,784.7167837714283,86.5,246.1420598733028,25.5,22.697391002817213,87.0,95.60731353812866,59.5,118.06296297103955,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.16253362732888,16.0,0.0,0.0,0.0,0.0,182.36878673606003,20.0,0.0,0.0,0.0,0.0
44070,441.8804941665861,59.0,915.7995301846295,112.5,409.241996475105,43.0,181.9477465569368,68.0,362.00268937070945,44.5,642.083023342957,57.5,0.0,0.0,0.0,0.0,80.26707219084895,5.5,0.0,0.0,0.0,0.0,129.12138977560818,30.0,0.0,0.0,0.0,0.0,9.745654282471804,20.0,0.0,0.0,0.0,0.0
44080,246.44927099572647,33.0,1099.171936888595,113.0,446.3804624567955,77.5,238.95742470147513,35.0,403.1614348838659,44.0,545.1203348943172,52.0,274.43763208192433,32.0,47.35927718646895,5.5,73.62875203232824,5.0,0.0,0.0,0.0,0.0,10.368573640798985,30.0,0.0,0.0,0.0,0.0,0.005752754063166776,20.0,0.0,0.0,0.0,0.0
44090,246.30663089849918,23.5,616.9940017537922,60.0,602.7396412627304,142.5,14.7336610162955,1.5,369.28242563436265,46.0,448.54970852629026,41.0,555.302742698055,65.5,49.004651563489034,4.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06920350416591,41.0,76.50373403760028,10.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
44100,118.69834970507975,17.5,456.63706764961165,40.5,308.63514956115057,195.0,0.0,0.0,114.74558199167282,15.0,501.16045835543264,48.5,297.60894418041994,36.5,0.0,0.0,0.0,0.0,0.0,0.0,39.85943884281545,5.0,90.969742252662,55.0,11.774930413840863,10.0,0.0,0.0,0.0,20.0,0.0,0.0,1.8127746495379284,1.0
44110,156.23166271736733,31.0,146.85690377829602,12.0,220.3887962356793,216.5,158.99013784365775,19.0,0.0,0.0,353.5458614925078,35.0,221.63316678631924,25.0,121.01580344086625,12.5,3.6123765767886766,0.5,0.0,0.0,218.3968114064793,17.0,125.71479801974908,47.5,0.01814615061191205,10.0,0.0,0.0,0.0,20.0,0.0,0.0,84.8753521390635,11.0
