Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
18270,154.68282198965818,33.916666666666664,257.7719739003544,23.5,328.1338253281909,136.0,105.44293362441154,20.5,112.53620827237769,12.25,81.34840342026665,7.333333333333333,68.78840472660393,8.583333333333334,86.68464256398197,8.083333333333334,48.71055829172485,4.583333333333333,141.04997677808782,12.666666666666666,0.0,0.0,31.478243600038486,27.75,34.30179742452079,4.916666666666667,0.0,0.0,9.454644744714175,8.916666666666666,0.0,0.0,16.794272341238475,10.666666666666666
18280,134.5686561013686,43.25,150.70672101661762,17.666666666666668,297.89932890034225,127.41666666666667,116.96796506573192,37.25,61.591017999924695,7.25,62.30187088055916,5.75,68.78840472660393,8.583333333333334,110.23901775216915,9.75,81.311725127298,7.833333333333333,116.81770239335744,10.416666666666666,12.217487649824458,1.4166666666666667,61.3049830829301,24.25,34.74407784118746,5.0,0.0,0.0,1.0566674050415632,7.25,0.0,0.0,15.953583104790015,10.916666666666666
18290,125.66388491347966,52.083333333333336,131.8543543149401,21.0,225.57800640883752,105.58333333333333,111.17821997999884,58.916666666666664,40.25404076188493,5.083333333333333,32.677336900439556,3.1666666666666665,60.91624470794449,7.666666666666667,133.8717847452228,11.75,105.82636408789911,9.666666666666666,61.67011797474165,5.583333333333333,38.04970193981239,3.6666666666666665,72.97643789277369,19.25,34.74407784118746,5.0,0.0,0.0,1.0283659927044724,5.583333333333333,0.0,0.0,17.16138469608612,9.5
18300,153.64554360669408,57.333333333333336,192.05742573048826,28.916666666666668,217.03586551307424,83.08333333333333,108.86414194979511,81.33333333333333,29.91500363609428,4.333333333333333,2.0262154030464026,0.25,43.45566905824438,5.583333333333333,133.8717847452228,11.75,108.16414007442785,9.833333333333334,30.558634196803478,3.0833333333333335,47.79107676120435,4.5,73.18235582010077,14.25,34.74407784118746,5.0,0.0,0.0,1.341038568659257,4.083333333333333,0.0,0.0,17.16138469608612,7.833333333333333
18310,134.08177614487627,54.083333333333336,276.4364778894544,37.166666666666664,299.41261766758345,65.08333333333333,129.07070738001104,99.25,68.52675761148704,8.5,0.0,0.0,18.497311781701626,2.3333333333333335,117.35943887614097,9.416666666666666,108.16414007442785,9.833333333333334,26.410371007903354,2.5,47.79107676120435,4.5,68.40982154088313,11.583333333333334,24.87347629256252,3.6666666666666665,0.0,0.0,17.48933244018333,4.083333333333333,5.9765262940383375,1.0,17.16138469608612,6.166666666666667
18320,122.60860441781044,47.25,304.71542349438363,40.25,342.6162360548829,57.5,151.8512109262406,106.41666666666667,147.2994073506161,16.666666666666668,28.53518730115017,2.4166666666666665,0.0,0.0,56.96028749921138,4.416666666666667,93.84195180880873,8.416666666666666,18.59350379940459,1.9166666666666667,47.79107676120435,4.5,68.10338518911867,13.25,13.138760744459375,1.75,0.0,0.0,24.88607521687605,4.083333333333333,14.037623900300188,2.6666666666666665,17.16138469608612,4.5
18330,110.86911157714678,37.333333333333336,324.2658118166289,40.916666666666664,294.8639068632715,62.333333333333336,120.68308373833368,97.08333333333333,259.3169790065799,27.833333333333332,98.64178512908434,9.0,2.120308500000012,0.25,47.187142181240866,3.6666666666666665,59.45358178270303,5.25,36.405048769713545,3.5,48.285236799612285,4.583333333333333,54.792315114638846,14.166666666666666,0.4422804166666765,0.08333333333333333,0.0,0.0,24.034324907933698,5.166666666666667,14.105136305232739,4.333333333333333,14.346688758395757,2.1666666666666665
18340,125.26234833721003,27.083333333333332,365.8515119533885,41.25,242.29941697758218,79.16666666666667,94.10124530165156,77.33333333333333,278.15852832631407,30.25,206.71208289669667,18.416666666666668,26.889618087727474,3.25,23.63276699305369,2.0,26.852414947129887,2.0,73.35471593996469,7.166666666666667,52.71519481896948,4.833333333333333,24.93473475853908,14.333333333333334,0.0,0.0,0.0,0.0,24.034324907933694,6.833333333333333,20.273851962136877,7.0,1.9733277656839239,0.25
18350,125.23336427346784,19.333333333333332,357.2949986967476,36.5,247.76784017038418,103.91666666666667,93.273868535359,54.0,279.59495203819245,30.5,260.79335875913165,24.083333333333332,93.39172647756732,11.5,0.0,0.0,2.337775986528783,0.16666666666666666,107.48326633010488,10.333333333333334,31.05673499333405,2.9166666666666665,14.702800288047214,15.583333333333334,0.0,0.0,0.0,0.0,24.034324907933694,8.5,27.084045576730038,10.333333333333334,0.0,0.0
18360,104.0382739219789,17.916666666666668,273.98299997598843,27.166666666666668,249.0159277557914,124.08333333333333,110.12064378025002,33.5,278.0530685190205,30.0,275.12646628623287,25.75,162.76078045760912,20.333333333333332,9.121054991551807,0.9166666666666666,11.588765006004564,1.4166666666666667,115.50922436643145,11.0,21.315360171942082,2.0833333333333335,21.445320787093674,15.333333333333334,0.0,0.0,0.0,0.0,23.721652331978913,10.0,36.738070061133236,15.166666666666666,0.0,0.0
18370,94.91131621246693,22.833333333333332,187.811412900121,18.5,182.19132057770125,128.5,146.8089462580476,26.083333333333332,243.0068957613438,26.0,276.9344129684212,26.0,187.87339789180183,23.583333333333332,26.164542561327192,2.3333333333333335,26.071587914247203,2.5833333333333335,116.11643804459867,11.083333333333334,21.315360171942082,2.0833333333333335,36.111634435431576,14.916666666666666,7.75636177988311,1.1666666666666667,0.0,0.0,7.732960063664263,8.583333333333334,40.41440029720285,19.083333333333332,0.0,0.0
18380,119.9774403174044,34.833333333333336,131.72999955239064,12.25,178.33187922191192,122.5,102.98565694004861,30.583333333333332,174.2099872853712,20.0,248.3992256672711,23.583333333333332,199.55592279033127,25.25,39.490277642127495,3.3333333333333335,26.071587914247203,2.5833333333333335,150.50467348205618,14.166666666666666,21.315360171942082,2.0833333333333335,30.05484172966166,12.25,20.26458596210115,2.9166666666666665,0.0,0.0,0.3362172869715394,6.916666666666667,37.962823156559516,18.25,0.0,0.0
18390,130.32306874000952,47.916666666666664,108.31515186181433,10.25,179.7108669977731,110.83333333333333,90.79679947963048,48.0,64.08776879689565,11.083333333333334,178.29262783933692,17.0,197.43561429033127,25.0,39.490277642127495,3.3333333333333335,26.071587914247203,2.5833333333333335,172.6282827092335,16.083333333333332,20.821200133534155,2.0,23.787156921253256,8.916666666666666,34.47835976646453,4.5,0.0,0.0,0.1596016032094217,5.25,55.54884820856259,19.083333333333332,0.0,0.0
18400,154.42719768027814,55.666666666666664,144.91204429023438,13.833333333333334,191.63201206179284,97.5,90.82499958221338,68.0,35.350257531187786,10.416666666666666,70.3818923307622,7.666666666666667,172.6663047026038,22.0,39.490277642127495,3.3333333333333335,26.071587914247203,2.5833333333333335,157.103450408125,14.25,4.173754464352522,0.3333333333333333,23.17670070096271,5.583333333333333,34.47835976646453,4.5,0.0,0.0,1.8654359819155195,4.083333333333333,67.96674595966562,18.083333333333332,0.0,0.0
18410,157.42628215627641,55.083333333333336,232.97423938827384,22.916666666666668,232.81701770610903,85.5,111.72521325744923,84.75,64.45578869274897,14.666666666666666,32.7461405307563,3.6666666666666665,106.16419631276396,13.75,39.490277642127495,3.3333333333333335,27.141390260757078,2.6666666666666665,162.78179479308952,14.666666666666666,0.0,0.0,21.736231403244773,2.6666666666666665,43.807512456538994,5.833333333333333,0.0,0.0,19.640801481580983,4.083333333333333,74.39150055189204,16.416666666666668,0.0,0.0
18420,160.06192917629878,51.333333333333336,308.60465543402483,30.666666666666668,257.47782283655584,78.75,130.04744974480738,91.58333333333333,156.39781424912627,23.916666666666668,35.33494021469976,3.5,42.52721587918624,5.5,30.369222650575704,2.4166666666666665,39.585213611614385,2.9166666666666665,186.03772166364203,16.333333333333332,0.0,0.0,14.666570270188297,1.25,50.33607304899126,7.5,0.0,0.0,24.188015194109482,4.083333333333333,68.7860313002164,13.25,0.0,0.0
18430,159.86923015631376,45.083333333333336,334.6416224858096,32.916666666666664,297.6289613140388,90.41666666666667,100.95397504428388,84.5,212.55592959290172,29.583333333333332,86.16065217804403,7.75,33.38888983646026,3.9166666666666665,13.325735080800314,1.0,25.102390703371743,1.75,204.064827496018,18.416666666666668,0.0,0.0,0.0,0.0,42.626866242355334,8.0,0.0,0.0,24.028413590900062,5.5,59.13317477010842,10.0,11.022169079228126,1.5
18440,125.14572737610565,31.916666666666668,356.0704044846055,34.583333333333336,249.64109151994197,109.33333333333333,85.376884435669,68.33333333333333,252.7855859941341,32.25,133.04475962318077,12.083333333333334,46.53497544567432,4.75,0.0,0.0,25.102390703371743,1.75,196.03832929133026,17.25,0.0,0.0,0.0,0.0,30.11870178734144,7.916666666666667,0.0,0.0,33.65814234850233,8.5,53.5236543044899,10.833333333333334,17.017104340845812,3.1666666666666665
18450,122.28558831022502,20.25,341.9994167495638,32.833333333333336,220.14709995227133,132.33333333333334,84.42198193721502,49.333333333333336,241.97605898913648,28.916666666666668,204.06545259439494,18.75,65.70526311951704,6.75,0.0,0.0,25.102390703371743,1.75,151.46209157158202,13.25,0.0,0.0,13.573835706599732,2.0,15.904927982978068,8.0,0.0,0.0,43.58174541314875,11.833333333333334,40.046657923641824,10.833333333333334,17.08893552406799,4.833333333333333
18460,117.46716518266662,17.583333333333332,263.31166690860033,25.583333333333332,205.26489157390048,154.08333333333334,92.69097807784601,30.666666666666668,240.56927339649656,25.666666666666668,218.41570483966703,20.333333333333332,104.52861968199595,11.75,11.853849851489171,1.0833333333333333,25.102390703371743,1.75,130.03725670243935,11.416666666666666,0.0,0.0,34.25552090202688,4.25,16.471640431925668,9.666666666666666,0.0,0.0,43.01627866732944,14.666666666666666,26.948328856623238,12.5,17.08893552406799,6.5
18470,118.18343334497852,24.333333333333332,151.9552799143921,14.166666666666666,192.1900539545544,164.58333333333334,124.37606473791273,21.5,219.65267555303524,22.416666666666668,204.9466299082753,19.333333333333332,150.85344684787583,17.75,37.0639456739542,3.3333333333333335,32.70259940301434,2.5,100.80503118858996,9.083333333333334,0.0,0.0,45.36354582101029,5.666666666666667,14.157383205823697,11.0,0.0,0.0,27.923087628407632,15.083333333333334,13.976677886672533,12.916666666666666,17.08893552406799,8.166666666666666
18480,104.03265364370252,32.75,51.76647502137656,4.333333333333333,208.23486288134055,163.66666666666666,118.74624546394229,26.583333333333332,151.2510607964515,15.416666666666666,204.5637498000581,19.5,149.00042162053157,17.666666666666668,53.81311824878327,4.583333333333333,49.19872233973729,4.166666666666667,92.01983251753002,8.333333333333334,7.6183757232204385,1.0833333333333333,71.84274083215858,8.75,17.335901113401366,11.916666666666666,0.0,0.0,23.907118915879135,13.5,16.916862200032913,12.666666666666666,17.23259494291032,8.75
18490,99.83571976619815,39.916666666666664,33.21713697531485,3.25,203.1708231404473,149.0,98.6200163700904,43.083333333333336,85.87062029520605,10.0,153.8737895198171,16.666666666666668,133.02613022906482,16.0,56.66195433134484,4.833333333333333,53.66780180288955,4.5,92.4852616458751,7.833333333333333,23.290800311064483,2.25,86.74518292461569,12.083333333333334,18.299991546161063,10.5,0.0,0.0,23.907118915879135,11.833333333333334,16.916862200032913,11.0,6.210425863682197,7.25
18500,106.19117432359344,40.833333333333336,102.35845464231242,9.583333333333334,216.79579505490497,130.75,98.78201028328694,64.75,35.67081105638864,6.833333333333333,106.9896820746804,14.0,108.19751972132131,13.5,72.49215441039898,6.333333333333333,53.66780180288955,4.5,67.1564006571436,5.666666666666667,23.290800311064483,2.25,88.92394442041659,15.916666666666666,18.299931818956917,8.833333333333334,0.0,0.0,14.277390158276868,8.833333333333334,16.916862200032913,9.333333333333334,0.2154906020645105,5.583333333333333
18510,111.0001127569089,41.25,148.43181733165227,13.416666666666666,277.33520344588106,115.0,114.18381449051937,83.41666666666667,64.70801776511298,11.25,38.18270558443839,9.25,89.02723204747859,11.5,72.49215441039898,6.333333333333333,53.66780180288955,4.5,62.32822282286693,5.333333333333333,23.290800311064483,2.25,88.06838482390503,18.916666666666668,18.299931818956917,7.166666666666667,0.0,0.0,4.353787093630444,5.5,12.74032112394537,6.833333333333333,0.14365941884233516,3.9166666666666665
18520,106.2183812243743,36.5,189.84605217554792,16.583333333333332,295.26076164952343,101.25,154.02166091487558,93.41666666666667,148.70593408901377,20.333333333333332,56.96098729469258,10.666666666666666,60.83106138698753,7.916666666666667,60.63830455890982,5.25,75.93044139133438,6.083333333333333,62.32822282286693,5.333333333333333,23.290800311064483,2.25,68.0178460898021,21.666666666666668,17.733219370009316,5.5,0.0,0.0,6.411865634818689,2.8333333333333335,7.252036782956776,3.5,0.14365941884233516,2.25
18530,83.21853049668032,26.833333333333332,246.48863748917725,21.166666666666668,277.2887112020318,95.08333333333333,141.91245868495278,90.66666666666667,244.09446054825517,29.166666666666668,132.7623293937049,17.25,36.63273584766946,4.25,35.428208736444795,3.0,72.04776526811627,5.583333333333333,51.753553561611625,4.083333333333333,23.290800311064483,2.25,56.911169876208845,25.25,10.718323906036824,2.8333333333333335,0.0,0.0,21.70088255241843,2.4166666666666665,6.988739546087907,1.4166666666666667,0.14365941884233516,0.5833333333333334
18540,103.75378371460624,19.416666666666668,252.94350339513028,21.75,241.42667228344814,101.41666666666667,112.73680556743138,76.5,283.76376574560385,33.166666666666664,236.66526981445153,27.083333333333332,69.0430053626997,8.0,18.679036161615723,1.75,31.519053974531484,2.25,29.256867325792488,2.5,20.756338518863377,1.75,30.431974865060543,27.166666666666668,1.0112454060068823,0.25,0.0,0.0,24.03111685030663,4.0,0.0,0.0,0.0,0.0
18550,132.98611788464436,17.333333333333332,262.93084585498354,22.166666666666668,171.61758580471715,111.58333333333333,105.0616414537933,56.583333333333336,284.12143461654415,31.75,333.5270821481009,35.083333333333336,131.94371532241385,15.583333333333334,18.660090317544686,2.0833333333333335,27.049974511379222,1.9166666666666667,10.15711868690425,0.8333333333333334,21.30228605792235,1.75,17.252021847594886,28.166666666666668,0.0,0.0,0.0,0.0,24.03111685030663,5.666666666666667,0.0,0.0,0.0,0.0
18560,142.42832809800788,22.916666666666668,194.27025645390788,17.5,138.34448846364597,122.33333333333333,108.30213418748944,35.75,284.1158461909727,30.083333333333332,356.4321831782145,36.083333333333336,225.99168475266887,27.25,34.80501490592624,3.1666666666666665,27.049974511379222,1.9166666666666667,0.0,0.0,21.30228605792235,1.75,28.850364815053194,26.25,0.0,0.0,0.0,0.0,24.03111685030663,7.333333333333333,0.2984195578875009,0.16666666666666666,0.0,0.0
18570,130.9323632907421,28.333333333333332,157.43428438054517,16.75,93.97610493122215,124.0,131.24412228349556,22.083333333333332,263.0860350779494,26.75,354.2184666972423,34.166666666666664,279.5436094697389,34.083333333333336,52.93178866022941,4.583333333333333,27.049974511379222,1.9166666666666667,0.0,0.0,21.30228605792235,1.75,21.933192856236417,21.833333333333332,13.15551318924903,1.6666666666666667,0.0,0.0,24.19233588357936,7.916666666666667,7.633489556599263,1.8333333333333333,0.0,0.0
18580,100.27382724204101,34.916666666666664,116.3638798753015,16.916666666666668,121.279022539839,118.16666666666667,125.06732212701547,22.75,190.81993727484414,19.333333333333332,320.9303704826785,31.083333333333332,277.2924134795062,33.666666666666664,59.6324768981985,5.083333333333333,4.787334922934387,0.3333333333333333,0.0,0.0,21.30228605792235,1.75,29.941247775629005,18.0,17.123839328474524,2.25,0.0,0.0,20.993889709504334,7.25,12.669223058455136,3.5,0.0,0.0
18590,118.15008356166454,44.666666666666664,71.95989376024696,17.5,143.06477779290978,107.75,91.26291463518827,34.583333333333336,86.16016033153504,10.916666666666666,242.15257925262884,23.833333333333332,255.16591185294442,31.333333333333332,65.72255760858806,6.0,0.0,0.0,12.460593504792925,1.0833333333333333,21.30228605792235,1.75,38.48055636819455,14.666666666666666,17.123839328474524,2.25,0.0,0.0,3.0226983311609317,5.583333333333333,18.172450232809208,4.083333333333333,0.0,0.0
18600,141.40354486840096,51.666666666666664,117.7932892857513,24.166666666666668,139.43892489676486,94.41666666666667,90.39662887291117,51.166666666666664,22.950444334392785,6.333333333333333,128.01770466474179,13.333333333333334,218.87659401879435,27.083333333333332,76.42859876690567,6.833333333333333,0.0,0.0,30.592237886128334,2.5833333333333335,16.218372126903038,1.1666666666666667,38.657599025177014,11.333333333333334,17.123839328474524,2.25,0.0,0.0,0.16121903327273182,3.9166666666666665,18.172450232809208,4.083333333333333,0.0,0.0
18610,170.4120234278337,54.5,180.11365898985775,31.5,204.00736229149803,84.33333333333333,99.35307040174092,64.58333333333333,48.4584527108044,9.583333333333334,56.18415993903619,6.75,155.9758840590802,19.5,75.15280252841514,6.5,11.043806022402919,1.0833333333333333,30.592237886128334,2.5833333333333335,0.0,0.0,36.93510995018557,8.666666666666666,17.123839328474524,2.25,0.0,0.0,0.16121903327273182,2.25,21.29822757460698,4.75,0.0,0.0
