Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
12350,324.95979455824835,116.0,530.2774277054581,62.166666666666664,470.5787908983762,55.333333333333336,340.3035790123386,143.41666666666666,554.0117600261237,188.5,182.23350135081435,30.5,87.23052581125064,10.0,143.26031007599224,12.833333333333334,58.74064527944588,4.333333333333333,155.20840794561175,12.25,71.38322984483966,5.583333333333333,48.06544971542897,8.666666666666666,20.362905294243344,8.083333333333334,0.14934439954434472,1.0833333333333333,82.63381488475903,20.0,80.16082354555742,8.833333333333334,33.640754871925026,7.416666666666667
12360,368.80092758548716,108.25,659.5051387109808,72.25,506.5948199090673,60.25,177.84933035352563,130.75,563.688562676004,198.0,410.1821800184013,51.666666666666664,79.99185545099668,8.833333333333334,81.80439346690453,8.083333333333334,56.24976945928946,4.166666666666667,173.3301766186481,13.916666666666666,71.38322984483966,5.583333333333333,48.24511327043168,11.416666666666666,21.201136897293804,5.416666666666667,0.0,0.0,65.54587409363899,10.0,87.1217490947969,10.5,33.640754871925026,5.75
12370,404.77088604886745,94.75,756.7659435942805,76.58333333333333,528.065080665839,90.41666666666667,88.73095790476874,108.33333333333333,504.91518153242106,180.75,576.5156030924674,67.75,213.1308528758385,24.833333333333332,72.87507649601224,7.333333333333333,32.89558284778376,2.5833333333333335,205.27764266964337,16.833333333333332,71.38322984483966,5.583333333333333,62.60346265830558,17.833333333333332,16.320274359847467,5.416666666666667,0.0,0.0,31.790267845209666,4.583333333333333,83.9504570109719,12.0,33.640754871925026,4.083333333333333
12380,382.08256592317383,69.66666666666667,863.6305811833213,81.5,545.9106629794011,131.66666666666666,73.60679250431303,82.25,457.0780974159425,148.16666666666666,693.0473485294001,76.33333333333333,405.11031648043627,49.916666666666664,70.67510289780311,7.166666666666667,12.544227900740358,1.0,222.30923035561213,18.083333333333332,60.801553686503816,4.333333333333333,63.28218306202668,24.666666666666668,22.129227755430055,8.0,0.0,0.0,43.19277044930763,7.166666666666667,71.28736906180912,13.416666666666666,24.045287430122197,2.1666666666666665
12390,372.00204083149396,49.0,869.3145817527935,76.33333333333333,645.8210293537767,170.41666666666666,155.34192113755822,61.833333333333336,467.54844111622305,114.08333333333333,746.0481405238928,78.58333333333333,557.0683114348169,68.75,75.16569324647777,7.916666666666667,21.351380499280353,2.25,186.9089497153557,15.666666666666666,30.086238271299308,2.3333333333333335,77.75893589784589,32.5,26.569681655255796,11.333333333333334,0.0,0.0,45.750518454658724,10.5,63.289351227334976,15.833333333333334,0.0,0.0
12400,332.5347522368119,44.416666666666664,685.4360065048287,58.5,797.4927793830266,192.25,261.436953917778,42.083333333333336,585.5488028182897,87.16666666666667,782.2337238424237,78.08333333333333,634.6519680138732,78.33333333333333,70.27941192819061,6.75,114.47802723974156,10.666666666666666,155.4649402617384,13.25,4.093344696914514,0.3333333333333333,105.21058880083058,37.5,26.654719245284483,14.5,0.0,0.0,45.75524881724783,13.833333333333334,46.511983354146025,19.166666666666668,0.0,0.0
12410,289.80274875011713,49.666666666666664,526.4529654536508,45.666666666666664,690.8414622322398,182.5,310.20775214776194,40.333333333333336,493.42851681984,59.25,775.0966070759778,72.5,674.233693504074,83.25,87.77710039112652,8.0,229.0407799699818,20.916666666666668,111.24839093152976,9.75,0.0,0.0,123.00922774709761,37.416666666666664,20.779404024509528,14.916666666666666,0.0,0.0,48.557091312266124,15.833333333333334,50.78441953626798,22.666666666666668,0.0,0.0
12420,272.763867043466,62.916666666666664,392.62194934031885,40.5,523.8880335589371,156.25,290.88934323285724,54.333333333333336,333.741941626572,49.75,525.9593814050831,51.666666666666664,677.1082770351662,83.0,101.4062467858234,8.166666666666666,289.55284665479644,26.25,147.61318651519434,12.416666666666666,0.0,0.0,120.8040294690656,33.916666666666664,19.24907868494904,13.333333333333334,0.0,0.0,58.9461961036215,17.166666666666668,53.31283261017152,22.0,0.0,0.0
12430,253.50158083491567,77.08333333333333,319.90690894059156,44.75,420.63550413047824,116.83333333333333,300.3119558943561,75.25,267.87437220856253,57.25,295.5070393685376,33.416666666666664,537.6407279546263,66.33333333333333,79.54435339628124,6.416666666666667,293.5049810599912,26.583333333333332,157.64299973435843,12.666666666666666,0.0,0.0,126.51694009021854,31.083333333333332,19.245620159454692,11.666666666666666,0.0,0.0,69.85824676083661,17.333333333333332,43.70872387381413,19.0,0.0,0.0
12440,249.4400317815977,78.58333333333333,399.5978771173788,60.25,380.69775811536874,74.66666666666667,296.29434938465647,95.66666666666667,274.57366799943605,75.58333333333333,173.10471175502096,24.833333333333332,314.3777433507747,38.083333333333336,105.90310860587446,8.833333333333334,293.5049810599912,26.583333333333332,125.96603647749002,10.333333333333334,0.0,0.0,146.37272126932405,30.416666666666668,12.04239768777533,8.833333333333334,0.0,0.0,53.61629273182148,14.333333333333334,46.12924798770254,16.833333333333332,0.0,0.0
12450,262.7841157842188,80.66666666666667,485.5419269629139,71.41666666666667,431.0993800414692,49.583333333333336,233.91299901331624,101.33333333333333,323.3744810102841,96.16666666666667,162.40468683685836,27.416666666666668,160.7649863964349,19.083333333333332,106.40180170982809,8.416666666666666,272.1536005607108,24.333333333333332,125.96603647749002,10.333333333333334,0.0,0.0,137.48063293090365,29.25,7.60194378794959,5.5,0.0,0.0,73.68251799653949,13.833333333333334,43.57356365886608,13.666666666666666,0.0,0.0
12460,276.9816717643879,78.58333333333333,523.3241450025267,73.33333333333333,449.10948827452825,52.083333333333336,141.19492725271138,93.75,368.6963675811965,109.75,279.3492438352082,39.083333333333336,102.04279936483921,12.333333333333334,94.85458714672296,7.666666666666667,179.0269538202496,15.916666666666666,125.96603647749002,10.333333333333334,1.6827420000000188,0.25,92.67632866505492,28.416666666666668,7.395187611660716,2.1666666666666665,0.0,0.0,133.3185944525577,18.333333333333332,40.116522578975,10.333333333333334,0.0,0.0
12470,294.7847508215785,70.25,520.9392278869565,71.0,467.1865708071236,79.5,63.06127238841143,78.25,382.39692975704605,107.5,421.34026440663456,53.0,130.03788590494366,15.333333333333334,83.70860407382743,7.333333333333333,64.46420109000941,5.666666666666667,113.60728232027411,8.833333333333334,42.30902445413345,4.083333333333333,63.35006377075888,32.666666666666664,0.5251837499999953,0.08333333333333333,0.0,0.0,157.16347881474098,24.833333333333332,25.69467474408661,7.166666666666667,0.0,0.0
12480,324.3332678576289,58.0,598.4161549073236,71.25,468.59853434658817,112.83333333333333,50.268965473642275,59.333333333333336,371.31659126973096,94.83333333333333,584.1479141871786,68.41666666666667,182.30952591343268,22.333333333333332,66.80691082648168,6.333333333333333,3.952134405194746,0.3333333333333333,51.05268203307941,4.333333333333333,72.76206031962809,6.5,64.81556098940779,40.166666666666664,0.0,0.0,0.0,0.0,152.59897086722975,32.666666666666664,17.160121747603142,8.166666666666666,0.0,0.0
12490,313.95433893016616,41.416666666666664,706.6536857573406,70.16666666666667,529.4354213287859,143.58333333333334,109.50638271416283,45.916666666666664,354.03733745105365,77.5,640.3742998363329,70.66666666666667,321.0615602091025,40.083333333333336,66.63181361449983,6.333333333333333,13.604022706743118,1.5833333333333333,48.281711929078206,4.5,89.15344954155653,7.666666666666667,51.869222909916424,46.916666666666664,0.0,0.0,0.0,0.0,146.3651919720505,41.833333333333336,29.48720250564794,11.5,14.123554771580467,2.1666666666666665
12500,353.6654920198827,48.166666666666664,580.5738353179238,51.583333333333336,660.6601435184238,165.25,236.55568899886543,36.916666666666664,444.98673999954514,65.75,647.0366378900673,67.75,442.475849959214,55.25,86.65413935015387,8.333333333333334,44.32639890868992,4.333333333333333,56.64393698372848,5.166666666666667,89.15344954155653,7.666666666666667,66.845014634924,50.333333333333336,0.0,0.0,3.0849478003325737,0.6666666666666666,146.17955541977022,53.166666666666664,22.124881633155322,13.666666666666666,28.482684388839193,5.5
12510,357.48561931373564,57.916666666666664,470.9532142610049,39.25,639.802535811276,166.41666666666666,296.2726299535544,39.333333333333336,476.356429837955,56.666666666666664,646.5093712228155,62.75,464.2656865637493,57.833333333333336,152.4276198259919,14.333333333333334,66.60736821747571,6.083333333333333,60.752362033471826,5.75,89.15344954155653,7.666666666666667,98.56355970605864,48.833333333333336,3.1330163003717737,0.6666666666666666,15.62280911230912,2.3333333333333335,131.75754428206127,60.25,20.002723235515266,15.416666666666666,35.6383805891911,10.0
12520,324.24890643318815,70.83333333333333,417.76713256333954,37.833333333333336,491.2211863409786,145.83333333333334,311.93404743127525,64.5,373.94440126473273,53.916666666666664,497.3724866287076,49.833333333333336,463.48436701585575,56.666666666666664,188.60188317934418,17.083333333333332,82.30148683599155,7.25,95.5477239591609,8.833333333333334,87.47070754155652,7.416666666666667,126.78717453680598,45.75,16.919965746347028,2.25,16.045702445642455,2.4166666666666665,86.45504732347372,55.416666666666664,35.1622626412003,15.666666666666666,50.113328256502825,16.0
12530,305.86192569073825,89.41666666666667,372.52310019142277,37.833333333333336,454.01049572318567,116.91666666666667,319.29900731215815,96.0,319.73620600104385,68.16666666666667,299.4725723736279,32.916666666666664,399.5235849854442,49.083333333333336,168.55280586734057,15.25,82.30148683599155,7.25,120.53269408561123,11.0,87.54068992557389,7.583333333333333,128.47098055749294,41.583333333333336,16.919965746347028,2.25,16.045702445642455,2.4166666666666665,76.28710849613603,48.583333333333336,35.61958554224279,14.083333333333334,69.13038522269842,18.666666666666668
12540,317.89830422789424,101.5,366.8198845103362,41.583333333333336,436.76890184701415,83.16666666666667,328.61303800138325,130.41666666666666,317.264266266201,90.08333333333333,133.03493516473023,17.416666666666668,311.2092723162889,38.333333333333336,187.04594717560425,17.416666666666668,82.30148683599155,7.25,113.8282701216943,10.0,109.2317456264933,10.0,116.30365301254308,35.583333333333336,16.919965746347028,2.25,16.045702445642455,2.4166666666666665,64.42879626037053,38.666666666666664,39.33304785013673,12.916666666666666,69.13038522269842,18.666666666666668
12550,385.2430057785471,113.75,409.4146319692912,48.25,459.2872597034463,60.333333333333336,283.4870155953835,154.75,364.8119734134228,112.25,118.94373134319954,20.25,164.90030635410776,19.75,208.68865524615134,19.5,68.69746412924839,5.666666666666667,79.72575089492142,7.416666666666667,96.57867967957527,9.166666666666666,111.64349796216955,29.166666666666668,16.919965746347028,2.25,16.045702445642455,2.4166666666666665,46.0698244432248,27.0,49.89383379329437,12.75,59.79188739326933,17.333333333333332
12560,398.4608415494327,111.75,578.7094278917178,65.41666666666667,447.7198270901251,54.583333333333336,229.49324857437827,160.58333333333334,412.14400998365153,126.75,279.26793350316797,35.916666666666664,62.79842134736006,7.166666666666667,162.3075743009041,15.083333333333334,37.97508792730161,2.9166666666666665,85.03395952429203,8.333333333333334,96.57867967957527,9.166666666666666,86.74969005278304,24.583333333333332,27.81364474893488,3.9166666666666665,12.960754645309876,1.75,47.01831815942936,15.833333333333334,53.9439795315484,12.75,63.25907639403844,16.666666666666668
12570,417.30363486972175,101.66666666666667,740.4488934117127,78.25,460.7892256815697,72.41666666666667,181.21139258173312,150.16666666666666,483.6425380955855,133.83333333333334,402.9446841469967,48.5,146.779917638601,16.583333333333332,91.54481037243772,8.75,15.69411861851581,1.1666666666666667,110.38945991476912,10.666666666666666,96.57867967957527,9.166666666666666,52.5905799759376,25.083333333333332,36.40525916392743,6.583333333333333,0.4228933333333286,0.08333333333333333,63.89971531780591,8.75,48.088583129956085,12.666666666666666,66.4580063929699,15.5
12580,394.00174723574577,81.91666666666667,844.3354931391764,84.16666666666667,512.3615836342304,112.25,153.28806573088983,122.83333333333333,506.55814009460465,123.5,586.5257306500861,64.5,256.84175827438474,30.5,52.48222482232307,5.583333333333333,0.0,0.0,106.88827069661751,10.166666666666666,98.26324767957526,9.416666666666666,39.417442481744985,29.333333333333332,34.13393646621606,10.0,0.0,0.0,69.00915642187003,9.083333333333334,32.837798180644164,14.083333333333334,52.130371598947825,12.833333333333334
12590,393.41929217345734,62.166666666666664,858.5150091084839,82.0,528.3238425568632,158.25,170.2585668790796,94.75,515.008039149771,104.91666666666667,665.7894631292119,71.25,379.50724716189274,46.0,51.91695216799693,5.583333333333333,0.0,0.0,120.48375756177558,11.916666666666666,77.09494992589062,7.083333333333333,60.008480083061876,36.666666666666664,34.51176483046922,15.0,0.0,0.0,63.00108861614709,12.083333333333334,34.09477136759431,17.833333333333332,33.11347318585521,13.5
12600,362.15440403084045,52.833333333333336,776.1899091907725,71.33333333333333,606.5669620358075,196.5,242.87842172455328,67.83333333333333,537.4543237443135,83.58333333333333,688.412534862595,71.16666666666667,484.0114899991984,59.25,53.710797920063726,5.416666666666667,25.818413592037746,2.5,183.20594360291315,17.583333333333332,45.86650345073172,4.0,80.34052129212337,40.333333333333336,34.51213934621778,20.0,0.0,0.0,76.80646178902616,17.5,38.15786143375913,22.0,41.281320096661574,18.0
12610,270.73767987519784,49.666666666666664,625.561441245463,58.25,674.6977155370864,212.83333333333334,320.65976560548876,49.833333333333336,554.2696395782722,69.41666666666667,661.8914370873241,64.66666666666667,517.9753546375407,63.5,88.6178373463623,8.416666666666666,69.23789726566798,6.25,200.62399064491697,19.083333333333332,44.58690778939637,3.8333333333333335,86.80191226222246,37.916666666666664,43.700165073177686,25.0,0.0,0.0,112.60990241861725,24.916666666666668,17.501757876152233,22.916666666666668,41.04181818277505,22.166666666666668
12620,220.12282119112658,58.666666666666664,443.6542344516829,42.583333333333336,647.8794905445284,207.75,302.6430275560828,61.166666666666664,453.10578210773224,60.333333333333336,495.3680922069547,48.666666666666664,509.7145531985927,62.25,97.58950562331093,9.166666666666666,79.28131999836911,7.083333333333333,225.1534594532811,20.666666666666668,65.69652594892197,6.416666666666667,91.20098313113947,34.333333333333336,40.452643688997554,24.583333333333332,0.0,0.0,141.74093732995772,27.416666666666668,20.533558276832064,21.25,24.54935349166944,23.5
12630,171.7927123651734,69.08333333333333,273.8598854597836,36.083333333333336,550.741705831304,181.75,271.4370166550576,91.25,304.44691756489243,56.416666666666664,329.9178411540476,32.916666666666664,409.60968859849345,51.0,113.14972252113007,10.5,92.19366345311543,8.083333333333334,232.31854165198206,20.916666666666668,111.79678317811094,10.416666666666666,88.05688363945148,28.666666666666668,29.623839842638528,21.583333333333332,0.0,0.0,117.40746937255436,24.666666666666668,20.522317002653523,17.916666666666668,18.190172069543536,21.083333333333332
